日期,地区,价格
2017-02-20,安徽,5.686056514384288
2017-02-20,山东,4.450363788201349
2017-02-20,广东,5.671804370943505
2017-02-20,广西,9.284972988479474
2017-02-20,江苏,5.313165602697719
2017-02-20,江西,7.75445458783668
2017-02-20,浙江,5.546137889158161
2017-02-20,海南,5.07440257754505
2017-02-20,湖北,6.652228884254488
2017-02-20,湖南,6.019903508337378
2017-02-20,福建,7.525396182508461
2017-02-20,贵州,13.587045788343527
2017-02-20,重庆,15.073331870815345
2017-02-21,云南,6.237117690904105
2017-02-21,四川,10.085646327516756
2017-02-21,安徽,5.749309963752166
2017-02-21,山东,4.538080172652529
2017-02-21,广东,5.674335376775158
2017-02-21,广西,9.254472709115738
2017-02-21,江苏,5.357141225281597
2017-02-21,江西,7.723846346347351
2017-02-21,浙江,5.60782317024656
2017-02-21,海南,4.91312953104645
2017-02-21,湖北,6.733065188419638
2017-02-21,湖南,6.000279503342771
2017-02-21,福建,7.557864273861424
2017-02-21,贵州,13.820137902287222
2017-02-21,重庆,15.518493373806518
2017-02-22,云南,6.312483878212962
2017-02-22,四川,10.372774490149535
2017-02-22,安徽,5.844615857263646
2017-02-22,山东,4.5993115047138415
2017-02-22,广东,5.675254017350792
2017-02-22,广西,9.221763068983481
2017-02-22,江苏,5.397994184278313
2017-02-22,江西,7.631153633975812
2017-02-22,浙江,5.661382250828416
2017-02-22,海南,4.918765892791276
2017-02-22,湖北,6.716967508131838
2017-02-22,湖南,5.94490864603656
2017-02-22,福建,7.6321664826657445
2017-02-22,贵州,14.073471317466254
2017-02-22,重庆,15.9747561309174
2017-02-23,云南,6.307394494321697
2017-02-23,四川,10.632462934443751
2017-02-23,安徽,5.9652010484250955
2017-02-23,山东,4.502020927170438
2017-02-23,广东,5.670985898246393
2017-02-23,广西,9.16132116870725
2017-02-23,江苏,5.453184638227856
2017-02-23,江西,7.677369620464747
2017-02-23,浙江,5.707981472818961
2017-02-23,海南,4.947282956260369
2017-02-23,湖北,6.683365670381254
2017-02-23,湖南,5.871006207809063
2017-02-23,福建,7.633005342618509
2017-02-23,贵州,14.249993890117864
2017-02-23,重庆,16.452192771424727
2017-02-24,云南,6.325765628118201
2017-02-24,四川,10.910854177214656
2017-02-24,安徽,5.817442422482021
2017-02-24,山东,4.467924947737014
2017-02-24,广东,5.676546440819418
2017-02-24,广西,9.131226437386928
2017-02-24,江苏,5.515032443074673
2017-02-24,江西,7.691538278023765
2017-02-24,浙江,5.749934499452847
2017-02-24,海南,4.9398803756245595
2017-02-24,湖北,6.759843840266217
2017-02-24,湖南,5.855665261129382
2017-02-24,福建,7.63949632533043
2017-02-24,贵州,14.49029308784283
2017-02-24,重庆,16.94853695318529
2017-02-25,云南,6.3935292938052815
2017-02-25,四川,11.228947960334487
2017-02-25,安徽,5.72268889386766
2017-02-25,山东,4.472266314386236
2017-02-25,广东,5.698483044942743
2017-02-25,广西,9.130193931247671
2017-02-25,江苏,5.5593750309263585
2017-02-25,江西,7.6558113224658335
2017-02-25,浙江,5.8021695794097905
2017-02-25,海南,5.028763725190451
2017-02-25,湖北,6.9085485708019805
2017-02-25,湖南,5.841860313672526
2017-02-25,福建,7.6781017933247995
2017-02-25,贵州,14.809386841708175
2017-02-25,重庆,17.476780408516376
2017-02-26,云南,6.43686526618788
2017-02-26,四川,11.545665020826924
2017-02-26,安徽,5.789587467710074
2017-02-26,山东,4.421663440167789
2017-02-26,广东,5.720865349076057
2017-02-26,广西,9.094114067888526
2017-02-26,江苏,5.595780950734507
2017-02-26,江西,7.6609764702142
2017-02-26,浙江,5.858844287629788
2017-02-26,海南,5.143834716056479
2017-02-26,湖北,6.964312443349521
2017-02-26,湖南,5.77598266799849
2017-02-26,福建,7.7078644867972494
2017-02-26,贵州,15.11121552245693
2017-02-26,重庆,18.03474306087184
2017-02-27,云南,6.460899117295388
2017-02-27,四川,11.872913291029128
2017-02-27,安徽,5.820587434362189
2017-02-27,山东,4.379006440879797
2017-02-27,广东,5.731217941039138
2017-02-27,广西,9.133338380985236
2017-02-27,江苏,5.6234981324381295
2017-02-27,江西,7.633064077085945
2017-02-27,浙江,5.911723849757718
2017-02-27,海南,5.449026514345321
2017-02-27,湖北,6.969479485380364
2017-02-27,湖南,5.733672380814011
2017-02-27,福建,7.74637069989619
2017-02-27,贵州,15.417942025280492
2017-02-27,重庆,18.6129930840817
2017-02-28,云南,6.504159420712677
2017-02-28,四川,12.226276720210517
2017-02-28,安徽,5.760879318293968
2017-02-28,山东,4.373269343814865
2017-02-28,广东,5.732636821625593
2017-02-28,广西,9.185799226702908
2017-02-28,江苏,5.639014544478846
2017-02-28,江西,7.577509503456746
2017-02-28,浙江,5.9628220927228455
2017-02-28,海南,5.719443213404143
2017-02-28,湖北,7.028509291103445
2017-02-28,湖南,5.732668525231307
2017-02-28,福建,7.794623656738728
2017-02-28,贵州,15.756348417006368
2017-02-28,重庆,19.214864249931026
2017-03-01,云南,6.554882821174791
2017-03-01,四川,12.591166966357498
2017-03-01,安徽,5.661762570248605
2017-03-01,山东,4.345159177283037
2017-03-01,广东,5.742462089445556
2017-03-01,广西,9.233661438990552
2017-03-01,江苏,5.6603831081385545
2017-03-01,江西,7.568567228186076
2017-03-01,浙江,5.9845541651764185
2017-03-01,海南,5.916527301423029
2017-03-01,湖北,7.1659231925535165
2017-03-01,湖南,5.7403655991877836
2017-03-01,福建,7.832236995131389
2017-03-01,贵州,16.117724042013823
2017-03-01,重庆,19.850195002385675
2017-03-02,云南,6.604894123506236
2017-03-02,四川,12.980394823020681
2017-03-02,安徽,5.622911919295059
2017-03-02,山东,4.290756278205887
2017-03-02,广东,5.7565000988345
2017-03-02,广西,9.302637883719964
2017-03-02,江苏,5.67501073110129
2017-03-02,江西,7.5916104785885175
2017-03-02,浙江,5.995085951114404
2017-03-02,海南,6.102389118437764
2017-03-02,湖北,7.275131340091328
2017-03-02,湖南,5.779331108873614
2017-03-02,福建,7.872744123290561
2017-03-02,贵州,16.49307341677775
2017-03-02,重庆,20.509923918142228
2017-03-03,云南,6.671030311093352
2017-03-03,四川,13.394923902682631
2017-03-03,安徽,5.6372021432597155
2017-03-03,山东,4.251314196397381
2017-03-03,广东,5.767100105680303
2017-03-03,广西,9.363445960445809
2017-03-03,江苏,5.694540596007257
2017-03-03,江西,7.629632062892929
2017-03-03,浙江,5.99103670229695
2017-03-03,海南,6.288743749416316
2017-03-03,湖北,7.285545977845577
2017-03-03,湖南,5.803471870319112
2017-03-03,福建,7.917073725185934
2017-03-03,贵州,16.86806788529174
2017-03-03,重庆,21.204478064801727
2017-03-04,云南,6.738215923979167
2017-03-04,四川,13.820395143765111
2017-03-04,安徽,5.635063687380015
2017-03-04,山东,4.214452294565698
2017-03-04,广东,5.776114282448255
2017-03-04,广西,9.44814782057831
2017-03-04,江苏,5.710170053917202
2017-03-04,江西,7.680242337982838
2017-03-04,浙江,5.970942397261046
2017-03-04,海南,6.4095411398690505
2017-03-04,湖北,7.3034695031595405
2017-03-04,湖南,5.829867854617172
2017-03-04,福建,7.957100920879741
2017-03-04,贵州,17.253250399243548
2017-03-04,重庆,21.932960699317036
2017-03-05,云南,6.806540916966663
2017-03-05,四川,14.261572325740875
2017-03-05,安徽,5.594475616758044
2017-03-05,山东,4.176359321619579
2017-03-05,广东,5.796702313043683
2017-03-05,广西,9.539682385252949
2017-03-05,江苏,5.719796529265213
2017-03-05,江西,7.740759752564487
2017-03-05,浙江,5.9611077606028475
2017-03-05,海南,6.516400445087581
2017-03-05,湖北,7.3532442012910835
2017-03-05,湖南,5.8594073167627
2017-03-05,福建,7.994743678759989
2017-03-05,贵州,17.6487881988625
2017-03-05,重庆,22.6916550744335
2017-03-06,云南,6.884779842473975
2017-03-06,四川,14.722766848005922
2017-03-06,安徽,5.5388969969704736
2017-03-06,山东,4.1339340720954105
2017-03-06,广东,5.8253884663706215
2017-03-06,广西,9.61766173756774
2017-03-06,江苏,5.729401484846989
2017-03-06,江西,7.786540776623176
2017-03-06,浙江,5.96153790734505
2017-03-06,海南,6.64591908167819
2017-03-06,湖北,7.381635784431817
2017-03-06,湖南,5.848231502276245
2017-03-06,福建,8.023846234152687
2017-03-06,贵州,18.030758789183714
2017-03-06,重庆,23.478951098897895
2017-03-07,云南,6.966300019055765
2017-03-07,四川,15.195639695030916
2017-03-07,安徽,5.530681100334808
2017-03-07,山东,4.0890281356008815
2017-03-07,广东,5.844983570258973
2017-03-07,广西,9.689921106365226
2017-03-07,江苏,5.732089347077824
2017-03-07,江西,7.8282423220908
2017-03-07,浙江,5.9519239810839135
2017-03-07,海南,6.700487281263251
2017-03-07,湖北,7.410070626842281
2017-03-07,湖南,5.849671080433505
2017-03-07,福建,8.04953637829898
2017-03-07,贵州,18.429218733164245
2017-03-07,重庆,24.29857780618127
2017-03-08,云南,7.0454794039430215
2017-03-08,四川,15.689405777757237
2017-03-08,安徽,5.538953903676296
2017-03-08,山东,4.03267780714869
2017-03-08,广东,5.853283994128551
2017-03-08,广西,9.743035359198625
2017-03-08,江苏,5.728745662179713
2017-03-08,江西,7.8638068822700316
2017-03-08,浙江,5.937167867771965
2017-03-08,海南,6.71072717711873
2017-03-08,湖北,7.431303598470007
2017-03-08,湖南,5.866145777808929
2017-03-08,福建,8.06755658167418
2017-03-08,贵州,18.84304811363196
2017-03-08,重庆,24.29857780618127
2017-03-09,云南,7.128367920860285
2017-03-09,四川,16.209255701992873
2017-03-09,安徽,5.525878526592495
2017-03-09,山东,3.9935558721848867
2017-03-09,广东,5.853684957709347
2017-03-09,广西,9.787619349687969
2017-03-09,江苏,5.724848910181297
2017-03-09,江西,7.8777713074134805
2017-03-09,浙江,5.926658132169745
2017-03-09,海南,6.723890918365835
2017-03-09,湖北,7.44567813614625
2017-03-09,湖南,5.85273798565391
2017-03-09,福建,8.079454268802333
2017-03-09,贵州,19.2712514981673
2017-03-09,重庆,24.29857780618127
2017-03-10,云南,7.215153915534323
2017-03-10,四川,16.743625596288293
2017-03-10,安徽,5.4899075817586995
2017-03-10,山东,3.9747102482849335
2017-03-10,广东,5.8480939354718044
2017-03-10,广西,9.827623495264621
2017-03-10,江苏,5.719562956686187
2017-03-10,江西,7.890902314673438
2017-03-10,浙江,5.9080166966972705
2017-03-10,海南,6.662332847027131
2017-03-10,湖北,7.471212705646403
2017-03-10,湖南,5.842116503923951
2017-03-10,福建,8.097261107790715
2017-03-10,贵州,19.713095632931665
2017-03-10,重庆,24.29857780618127
2017-03-11,云南,7.305726214742371
2017-03-11,四川,17.299225204979923
2017-03-11,安徽,5.468730719358664
2017-03-11,山东,3.9454364819397165
2017-03-11,广东,5.843845650165167
2017-03-11,广西,9.87018724098981
2017-03-11,江苏,5.7221644185776
2017-03-11,江西,7.878542711102756
2017-03-11,浙江,5.872339217283615
2017-03-11,海南,6.643895175647828
2017-03-11,湖北,7.470383067670426
2017-03-11,湖南,5.863442702743417
2017-03-11,福建,8.113705187977068
2017-03-11,贵州,20.173072955022313
2017-03-11,重庆,24.29857780618127
2017-03-12,云南,7.394541101671786
2017-03-12,四川,17.877466477340846
2017-03-12,安徽,5.481749369151537
2017-03-12,山东,3.9194903854609184
2017-03-12,广东,5.844516634925065
2017-03-12,广西,9.915245014195051
2017-03-12,江苏,5.72963697822235
2017-03-12,江西,7.849460887574447
2017-03-12,浙江,5.846396104840333
2017-03-12,海南,6.630801583364455
2017-03-12,湖北,7.462324832029098
2017-03-12,湖南,5.9029340166552196
2017-03-12,福建,8.121733579956548
2017-03-12,贵州,20.653407724231652
2017-03-12,重庆,24.29857780618127
2017-03-13,云南,7.483541684099281
2017-03-13,四川,18.471008380999393
2017-03-13,安徽,5.49063243748238
2017-03-13,山东,3.8838664900559623
2017-03-13,广东,5.847469627476516
2017-03-13,广西,9.953389273244891
2017-03-13,江苏,5.732004249446426
2017-03-13,江西,7.823489119372976
2017-03-13,浙江,5.828251605455299
2017-03-13,海南,6.626563628737698
2017-03-13,湖北,7.465126821708636
2017-03-13,湖南,5.897893627280346
2017-03-13,福建,8.130030102620244
2017-03-13,贵州,21.13293586300152
2017-03-13,重庆,24.29857780618127
2017-03-14,云南,7.583241951962834
2017-03-14,四川,19.081166056376173
2017-03-14,安徽,5.486680977154573
2017-03-14,山东,3.8523470139469014
2017-03-14,广东,5.8524815950255675
2017-03-14,广西,10.000268601256824
2017-03-14,江苏,5.740613981466236
2017-03-14,江西,7.787669716224549
2017-03-14,浙江,5.811561410138649
2017-03-14,海南,6.747272723666358
2017-03-14,湖北,7.433107155821289
2017-03-14,湖南,5.866500553825531
2017-03-14,福建,8.13690721444695
2017-03-14,贵州,21.604168083697047
2017-03-14,重庆,24.29857780618127
2017-03-15,云南,7.68301867937835
2017-03-15,四川,19.716513203545517
2017-03-15,安徽,5.475542560033949
2017-03-15,山东,3.8437596934640386
2017-03-15,广东,5.862373173049686
2017-03-15,广西,10.052445355129052
2017-03-15,江苏,5.749727280995763
2017-03-15,江西,7.768477026493633
2017-03-15,浙江,5.810364301043623
2017-03-15,海南,6.813522390563208
2017-03-15,湖北,7.391116359739618
2017-03-15,湖南,5.864279053877969
2017-03-15,福建,8.143014566536355
2017-03-15,贵州,22.125304718786783
2017-03-15,重庆,24.29857780618127
2017-03-16,云南,7.783008051996449
2017-03-16,四川,20.372660061814738
2017-03-16,安徽,5.484960058379507
2017-03-16,山东,3.817167878725117
2017-03-16,广东,5.873833955461652
2017-03-16,广西,10.094339966077431
2017-03-16,江苏,5.753050215279063
2017-03-16,江西,7.749125546631307
2017-03-16,浙江,5.806470205842167
2017-03-16,海南,6.855585462769206
2017-03-16,湖北,7.362177137761374
2017-03-16,湖南,5.869428075228254
2017-03-16,福建,8.149240084894654
2017-03-16,贵州,22.678074715342838
2017-03-16,重庆,24.29857780618127
2017-03-17,云南,7.892186836699499
2017-03-17,四川,21.04330376591727
2017-03-17,安徽,5.52056123831685
2017-03-17,山东,3.792286954472039
2017-03-17,广东,5.879889663562735
2017-03-17,广西,10.138173625170737
2017-03-17,江苏,5.762653657464018
2017-03-17,江西,7.731809734756709
2017-03-17,浙江,5.796712363112149
2017-03-17,海南,6.923159424157755
2017-03-17,湖北,7.341563119824799
2017-03-17,湖南,5.897803728571211
2017-03-17,福建,8.150730757856078
2017-03-17,贵州,23.202179517967398
2017-03-17,重庆,24.29857780618127
2017-03-18,云南,7.988600837221728
2017-03-18,四川,21.741664792082176
2017-03-18,安徽,5.542057247944514
2017-03-18,山东,3.7761530040845703
2017-03-18,广东,5.879942554163852
2017-03-18,广西,10.174897467326875
2017-03-18,江苏,5.769043223124131
2017-03-18,江西,7.7315405842739935
2017-03-18,浙江,5.785049838101769
2017-03-18,海南,6.8969049743326964
2017-03-18,湖北,7.334996773848926
2017-03-18,湖南,5.899308566983457
2017-03-18,福建,8.149900971022618
2017-03-18,贵州,23.733999454444884
2017-03-18,重庆,24.29857780618127
2017-03-19,云南,8.084017370043846
2017-03-19,四川,22.461339241746252
2017-03-19,安徽,5.551648587039242
2017-03-19,山东,3.774986320880766
2017-03-19,广东,5.8771736814610325
2017-03-19,广西,10.201998190558282
2017-03-19,江苏,5.773395014042418
2017-03-19,江西,7.730315270786864
2017-03-19,浙江,5.766768229617632
2017-03-19,海南,6.915269897001896
2017-03-19,湖北,7.287024868241904
2017-03-19,湖南,5.861399020750267
2017-03-19,福建,8.143390814282682
2017-03-19,贵州,24.2767320435614
2017-03-19,重庆,24.29857780618127
2017-03-20,云南,8.193962659967537
2017-03-20,四川,23.19979368277565
2017-03-20,安徽,5.5579336860893545
2017-03-20,山东,3.785659075968669
2017-03-20,广东,5.877632940798009
2017-03-20,广西,10.24497213830178
2017-03-20,江苏,5.789059261493208
2017-03-20,江西,7.74280040965785
2017-03-20,浙江,5.753322023228897
2017-03-20,海南,7.01468478932799
2017-03-20,湖北,7.237097417724862
2017-03-20,湖南,5.887893626098808
2017-03-20,福建,8.145256267742681
2017-03-20,贵州,24.816774640228942
2017-03-20,重庆,24.29857780618127
2017-03-21,云南,8.2943900055191
2017-03-21,四川,23.961148334736865
2017-03-21,安徽,5.573807855539554
2017-03-21,山东,3.7746393730347805
2017-03-21,广东,5.88456929863049
2017-03-21,广西,10.283209697111463
2017-03-21,江苏,5.800628597509661
2017-03-21,江西,7.743559191440998
2017-03-21,浙江,5.739035494270826
2017-03-21,海南,7.0373818823568906
2017-03-21,湖北,7.2375555353356535
2017-03-21,湖南,5.91232755918666
2017-03-21,福建,8.147455790084322
2017-03-21,贵州,24.816774640228942
2017-03-21,重庆,24.29857780618127
2017-03-22,云南,8.39995469616464
2017-03-22,四川,24.748995019582605
2017-03-22,安徽,5.602128829624103
2017-03-22,山东,3.767647452657453
2017-03-22,广东,5.889855182647613
2017-03-22,广西,10.304509567165134
2017-03-22,江苏,5.810046340718587
2017-03-22,江西,7.728132454873515
2017-03-22,浙江,5.727082691061846
2017-03-22,海南,7.030546424286482
2017-03-22,湖北,7.2230511460192774
2017-03-22,湖南,5.897711174538772
2017-03-22,福建,8.134614514162504
2017-03-22,贵州,24.816774640228942
2017-03-22,重庆,24.29857780618127
2017-03-23,云南,8.516519302949238
2017-03-23,四川,24.748995019582605
2017-03-23,安徽,5.606981566575466
2017-03-23,山东,3.7429315961301355
2017-03-23,广东,5.889372107823823
2017-03-23,广西,10.329759278468948
2017-03-23,江苏,5.825497647917351
2017-03-23,江西,7.720689942262976
2017-03-23,浙江,5.720294421061235
2017-03-23,海南,7.0719504210502535
2017-03-23,湖北,7.1761004313431584
2017-03-23,湖南,5.898343988053255
2017-03-23,福建,8.124884163602822
2017-03-23,贵州,24.816774640228942
2017-03-23,重庆,24.29857780618127
2017-03-24,云南,8.623910476107982
2017-03-24,四川,24.748995019582605
2017-03-24,安徽,5.597643711211331
2017-03-24,山东,3.6998307044537597
2017-03-24,广东,5.8914998730204795
2017-03-24,广西,10.351058667600881
2017-03-24,江苏,5.829827225900527
2017-03-24,江西,7.704325128548748
2017-03-24,浙江,5.7176644377849
2017-03-24,海南,7.016288413269243
2017-03-24,湖北,7.130558589912017
2017-03-24,湖南,5.901948629168189
2017-03-24,福建,8.117137695588706
2017-03-24,贵州,24.816774640228942
2017-03-24,重庆,24.29857780618127
2017-03-25,云南,8.72291310197317
2017-03-25,四川,24.748995019582605
2017-03-25,安徽,5.599874947963825
2017-03-25,山东,3.671778608823942
2017-03-25,广东,5.897893830172558
2017-03-25,广西,10.36140556220429
2017-03-25,江苏,5.832763096926921
2017-03-25,江西,7.68765495797576
2017-03-25,浙江,5.715957843280249
2017-03-25,海南,6.88978319169556
2017-03-25,湖北,7.105588346629801
2017-03-25,湖南,5.903791370749589
2017-03-25,福建,8.104664496759012
2017-03-25,贵州,24.816774640228942
2017-03-25,重庆,24.29857780618127
2017-03-26,云南,8.821553424971567
2017-03-26,四川,24.748995019582605
2017-03-26,安徽,5.606440984178392
2017-03-26,山东,3.6468973460352307
2017-03-26,广东,5.903976744828367
2017-03-26,广西,10.375436389065928
2017-03-26,江苏,5.8414291533429
2017-03-26,江西,7.675997533187983
2017-03-26,浙江,5.705846257322646
2017-03-26,海南,6.868151015195264
2017-03-26,湖北,7.113347366594625
2017-03-26,湖南,5.906126398697669
2017-03-26,福建,8.09716652027495
2017-03-26,贵州,24.816774640228942
2017-03-26,重庆,24.29857780618127
2017-03-27,云南,8.92124055498841
2017-03-27,四川,24.748995019582605
2017-03-27,安徽,5.605737228861102
2017-03-27,山东,3.6157093447586837
2017-03-27,广东,5.908624571268734
2017-03-27,广西,10.399724310404952
2017-03-27,江苏,5.837890536060245
2017-03-27,江西,7.655171854821756
2017-03-27,浙江,5.706036480031253
2017-03-27,海南,6.8357468995879085
2017-03-27,湖北,7.115895959952322
2017-03-27,湖南,5.901608790307188
2017-03-27,福建,8.09419542601093
2017-03-27,贵州,24.816774640228942
2017-03-27,重庆,24.29857780618127
2017-03-28,云南,9.031473132202418
2017-03-28,四川,24.748995019582605
2017-03-28,安徽,5.587037153448032
2017-03-28,山东,3.5749718867927816
2017-03-28,广东,5.9089554489024
2017-03-28,广西,10.417012348389662
2017-03-28,江苏,5.835569726631687
2017-03-28,江西,7.626870066443521
2017-03-28,浙江,5.7022789278935235
2017-03-28,海南,6.7747746088357985
2017-03-28,湖北,7.071344884083392
2017-03-28,湖南,5.885566046220451
2017-03-28,福建,8.087182340497243
2017-03-28,贵州,24.816774640228942
2017-03-28,重庆,24.29857780618127
2017-03-29,云南,9.149132182773767
2017-03-29,四川,24.748995019582605
2017-03-29,安徽,5.561607248010894
2017-03-29,山东,3.5478004353574364
2017-03-29,广东,5.9085908114920995
2017-03-29,广西,10.420908330266595
2017-03-29,江苏,5.845035042783036
2017-03-29,江西,7.60965708834347
2017-03-29,浙江,5.6929762104778465
2017-03-29,海南,6.786229843025088
2017-03-29,湖北,7.0253393079396975
2017-03-29,湖南,5.880772673648734
2017-03-29,福建,8.07971947631932
2017-03-29,贵州,24.816774640228942
2017-03-29,重庆,24.29857780618127
2017-03-30,云南,9.268078900647456
2017-03-30,四川,24.748995019582605
2017-03-30,安徽,5.541203972166111
2017-03-30,山东,3.555125405293762
2017-03-30,广东,5.916626891277968
2017-03-30,广西,10.425540001692564
2017-03-30,江苏,5.853849365165166
2017-03-30,江西,7.593937956459067
2017-03-30,浙江,5.700846234322512
2017-03-30,海南,6.770563605708597
2017-03-30,湖北,7.016604058690417
2017-03-30,湖南,5.89188984921006
2017-03-30,福建,8.068541880212408
2017-03-30,贵州,24.816774640228942
2017-03-30,重庆,24.29857780618127
2017-03-31,云南,9.409987437354564
2017-03-31,四川,24.748995019582605
2017-03-31,安徽,5.5320919027385544
2017-03-31,山东,3.5420200584699963
2017-03-31,广东,5.929559962919838
2017-03-31,广西,10.426515973231684
2017-03-31,江苏,5.863558767473138
2017-03-31,江西,7.575365320199317
2017-03-31,浙江,5.707152534361454
2017-03-31,海南,6.735742970805379
2017-03-31,湖北,7.023418406024055
2017-03-31,湖南,5.9069751764059
2017-03-31,福建,8.054830392747256
2017-03-31,贵州,24.816774640228942
2017-03-31,重庆,24.29857780618127
