日期,地区,价格
2017-02-19,贵州,4.452277984362597
2017-02-19,重庆,4.66961464209626
2017-02-20,云南,4.138651056927021
2017-02-20,四川,5.4833753977634565
2017-02-20,安徽,3.9937162345586845
2017-02-20,山东,17.68559241012973
2017-02-20,广东,4.00376527059123
2017-02-20,广西,4.279234239087301
2017-02-20,江苏,3.9152162454999075
2017-02-20,江西,4.013294089956745
2017-02-20,浙江,3.9333409695240205
2017-02-20,海南,6.005960808592256
2017-02-20,湖北,3.9228740154398336
2017-02-20,湖南,4.114688811796308
2017-02-20,福建,4.022488187130301
2017-02-20,贵州,4.445212467954405
2017-02-20,重庆,4.671810516257388
2017-02-21,云南,4.133473470792045
2017-02-21,四川,5.505991100295934
2017-02-21,安徽,3.9940459250552895
2017-02-21,山东,17.68559241012973
2017-02-21,广东,4.002814232299726
2017-02-21,广西,4.270993147535791
2017-02-21,江苏,3.9152879560408085
2017-02-21,江西,4.012522133638176
2017-02-21,浙江,3.9345301434206172
2017-02-21,海南,6.005960808543126
2017-02-21,湖北,3.921406808818812
2017-02-21,湖南,4.113269165525032
2017-02-21,福建,4.021078719041457
2017-02-21,贵州,4.438257333464629
2017-02-21,重庆,4.674013591466595
2017-02-22,云南,4.128516876314892
2017-02-22,四川,5.5289516042872195
2017-02-22,安徽,3.994357985535405
2017-02-22,山东,17.68559241012973
2017-02-22,广东,4.00195746958843
2017-02-22,广西,4.262995276838666
2017-02-22,江苏,3.9153596059285682
2017-02-22,江西,4.011796144216613
2017-02-22,浙江,3.9356981028689018
2017-02-22,海南,6.005960808523517
2017-02-22,湖北,3.9199117170341014
2017-02-22,湖南,4.111867099860835
2017-02-22,福建,4.019757590678547
2017-02-22,贵州,4.431410848828338
2017-02-22,重庆,4.676223891225399
2017-02-23,云南,4.123782202508092
2017-02-23,四川,5.55226216661777
2017-02-23,安徽,3.994653677124227
2017-02-23,山东,17.68559241012973
2017-02-23,广东,4.001201609129781
2017-02-23,广西,4.255233448772878
2017-02-23,江苏,3.915431195214478
2017-02-23,江西,4.011109100943433
2017-02-23,浙江,3.93684522632725
2017-02-23,海南,6.005960808524449
2017-02-23,湖北,3.9183881708949966
2017-02-23,湖南,4.110482394490154
2017-02-23,福建,4.018519265248901
2017-02-23,贵州,4.424671322723529
2017-02-23,重庆,4.6784414392058515
2017-02-24,云南,4.119200730863074
2017-02-24,四川,5.575928124315076
2017-02-24,安徽,3.994934058552145
2017-02-24,山东,17.68559241012973
2017-02-24,广东,4.000549289362705
2017-02-24,广西,4.247700696968823
2017-02-24,江苏,3.915502723949793
2017-02-24,江西,4.0104575996130025
2017-02-24,浙江,3.937971885502468
2017-02-24,海南,6.005960808534441
2017-02-24,湖北,3.916835637791662
2017-02-24,湖南,4.10911482865885
2017-02-24,福建,4.017358553028452
2017-02-24,贵州,4.418037081046825
2017-02-24,重庆,4.680666259236583
2017-02-25,云南,4.114770183452554
2017-02-25,四川,5.599954895775542
2017-02-25,安徽,3.9951999031379044
2017-02-25,山东,17.68559241012973
2017-02-25,广东,3.999999809135853
2017-02-25,广西,4.240390260656674
2017-02-25,江苏,3.91557419218573
2017-02-25,江西,4.009841157372898
2017-02-25,浙江,3.939078445470243
2017-02-25,海南,6.0059608085449625
2017-02-25,湖北,3.9152535809483116
2017-02-25,湖南,4.1077641875601865
2017-02-25,福建,4.016270589535617
2017-02-25,贵州,4.411506479729009
2017-02-25,重庆,4.682898375151383
2017-02-26,云南,4.110516916085653
2017-02-26,四川,5.624347982004996
2017-02-26,安徽,3.9954517963371656
2017-02-26,山东,17.68559241012973
2017-02-26,广东,3.9995497513083462
2017-02-26,广西,4.233295578598408
2017-02-26,江苏,3.915645599973459
2017-02-26,江西,4.009260373028444
2017-02-26,浙江,3.940165264793438
2017-02-26,海南,6.0059608085524285
2017-02-26,湖北,3.9136414216159094
2017-02-26,湖南,4.106430262977979
2017-02-26,福建,4.015250815161556
2017-02-26,贵州,4.405077900519854
2017-02-26,重庆,4.685137810853426
2017-02-27,云南,4.106415329524608
2017-02-27,四川,5.649112967878232
2017-02-27,安徽,3.995690369551894
2017-02-27,山东,17.68559241012973
2017-02-27,广东,3.999193568613583
2017-02-27,广西,4.2264102831990575
2017-02-27,江苏,3.9157169473641096
2017-02-27,江西,4.008715302062396
2017-02-27,浙江,3.9412326956382797
2017-02-27,海南,6.005960808556175
2017-02-27,湖北,3.911998593104663
2017-02-27,湖南,4.1051128502997685
2017-02-27,福建,4.014294956098433
2017-02-27,贵州,4.398749748284899
2017-02-27,重庆,4.68738459036125
2017-02-28,云南,4.102450678762056
2017-02-28,四川,5.67425552341763
2017-02-28,安徽,3.995916344476177
2017-02-28,山东,17.68559241012973
2017-02-28,广东,3.9989241224123333
2017-02-28,广西,4.219728194791613
2017-02-28,江苏,3.9157882344087658
2017-02-28,江西,4.008204552720648
2017-02-28,浙江,3.942281083888471
2017-02-28,海南,6.005960808556948
2017-02-28,湖北,3.9103245166956153
2017-02-28,湖南,4.103811746064001
2017-02-28,福建,4.013399006395643
2017-02-28,贵州,4.39252045531373
2017-02-28,重庆,4.689638737762194
2017-03-01,云南,4.098643934227833
2017-03-01,四川,5.699781405091361
2017-03-01,安徽,3.996130474875361
2017-03-01,山东,17.68559241012973
2017-03-01,广东,3.998733167957761
2017-03-01,广西,4.213243316090624
2017-03-01,江苏,3.9158594611584685
2017-03-01,江西,4.007725382830233
2017-03-01,浙江,3.9433107692572715
2017-03-01,海南,6.005960808556118
2017-03-01,湖北,3.908618590661903
2017-03-01,湖南,4.1025267478164835
2017-03-01,福建,4.012559211174965
2017-03-01,贵州,4.386388476525249
2017-03-01,重庆,4.691900277209304
2017-03-02,云南,4.09499148677573
2017-03-02,四川,5.72569645713133
2017-03-02,安徽,3.9963334319551738
2017-03-02,山东,17.68559241012973
2017-03-02,广东,3.998611782434911
2017-03-02,广西,4.206949826809649
2017-03-02,江苏,3.915930627664216
2017-03-02,江西,4.007274582965947
2017-03-02,浙江,3.944322085397574
2017-03-02,海南,6.0059608085548595
2017-03-02,湖北,3.9068802125222843
2017-03-02,湖南,4.101257655292529
2017-03-02,福建,4.0117720509024375
2017-03-02,贵州,4.380352291896648
2017-03-02,重庆,4.694169232944457
2017-03-03,云南,4.091468384695029
2017-03-03,四川,5.752006612871238
2017-03-03,安徽,3.9965257859992778
2017-03-03,山东,17.68559241012973
2017-03-03,广东,3.998550734299471
2017-03-03,广西,4.200842078437481
2017-03-03,江苏,3.9160017339769633
2017-03-03,江西,4.006849399128016
2017-03-03,浙江,3.9453153600100195
2017-03-03,海南,6.005960808553801
2017-03-03,湖北,3.9051087662151587
2017-03-03,湖南,4.100004271291849
2017-03-03,福建,4.011034226634334
2017-03-03,贵州,4.374410405016746
2017-03-03,重庆,4.696445629291509
2017-03-04,云南,4.088073684183298
2017-03-04,四川,5.77871789610503
2017-03-04,安徽,3.996708044364728
2017-03-04,山东,17.68559241012973
2017-03-04,广东,3.998540794328211
2017-03-04,广西,4.194914589168461
2017-03-04,江苏,3.91607278014762
2017-03-04,江西,4.006447963447278
2017-03-04,浙江,3.9462909149491834
2017-03-04,海南,6.005960808553164
2017-03-04,湖北,3.903303619680335
2017-03-04,湖南,4.098766401632241
2017-03-04,福建,4.010342646190576
2017-03-04,贵州,4.3685613425356165
2017-03-04,重庆,4.698729490648703
2017-03-05,云南,4.084810909668255
2017-03-05,四川,5.80583642246608
2017-03-05,安徽,3.996880711946836
2017-03-05,山东,17.68559241012973
2017-03-05,广东,3.9985729903276335
2017-03-05,广西,4.189162038982466
2017-03-05,江苏,3.916143766227056
2017-03-05,江西,4.00606921017268
2017-03-05,浙江,3.9472490663278688
2017-03-05,海南,6.00596080855293
2017-03-05,湖北,3.9014641335935147
2017-03-05,湖南,4.097543854625189
2017-03-05,福建,4.009694411195727
2017-03-05,贵州,4.362803654564991
2017-03-05,重庆,4.701020841495183
2017-03-06,云南,4.081665201503001
2017-03-06,四川,5.833368400827355
2017-03-06,安徽,3.997044301899482
2017-03-06,山东,17.68559241012973
2017-03-06,广东,3.9986388086526823
2017-03-06,广西,4.183579264870104
2017-03-06,江苏,3.916214692266096
2017-03-06,江西,4.00571247431482
2017-03-06,浙江,3.9481901246195354
2017-03-06,海南,6.0059608085529534
2017-03-06,湖北,3.899589654924889
2017-03-06,湖南,4.096336440709842
2017-03-06,福建,4.009086804933654
2017-03-06,贵州,4.357135913500721
2017-03-06,重庆,4.703319706392509
2017-03-07,云南,4.078629666745182
2017-03-07,四川,5.861320134723007
2017-03-07,安徽,3.9971993159007795
2017-03-07,山东,17.68559241012973
2017-03-07,广东,3.9987303465885136
2017-03-07,广西,4.1781612561988295
2017-03-07,江苏,3.9162855583155234
2017-03-07,江西,4.0053770321309825
2017-03-07,浙江,3.9491143947589045
2017-03-07,海南,6.00596080855308
2017-03-07,湖北,3.8976795168163787
2017-03-07,湖南,4.095143972452812
2017-03-07,福建,4.0085172809608425
2017-03-07,贵州,4.351556714246551
2017-03-07,重庆,4.705626109981567
2017-03-08,云南,4.075709974685701
2017-03-08,四川,5.889698023791509
2017-03-08,安徽,3.997346215816179
2017-03-08,山东,17.68559241012973
2017-03-08,广东,3.998840420273716
2017-03-08,广西,4.172903150215817
2017-03-08,江苏,3.9163563644260773
2017-03-08,江西,4.0050618387486585
2017-03-08,浙江,3.950022176240769
2017-03-08,海南,6.00596080855321
2017-03-08,湖北,3.8957330417662046
2017-03-08,湖南,4.0939662647188735
2017-03-08,福建,4.007983452434038
2017-03-08,贵州,4.346064673601003
2017-03-08,重庆,4.707940076983518
2017-03-09,云南,4.072901890879134
2017-03-09,四川,5.918508565240967
2017-03-09,安徽,3.99748542102822
2017-03-09,山东,17.68559241012973
2017-03-09,广东,3.998962633225633
2017-03-09,广西,4.167800227683563
2017-03-09,江苏,3.9164271106484536
2017-03-09,江西,4.004765552668673
2017-03-09,浙江,3.950913763217037
2017-03-09,海南,6.005960808553299
2017-03-09,湖北,3.893749538478751
2017-03-09,湖南,4.092803134765966
2017-03-09,福建,4.007483082107935
2017-03-09,贵州,4.340658429931099
2017-03-09,重庆,4.710261632201358
2017-03-10,云南,4.070195739291398
2017-03-10,四川,5.947758355336576
2017-03-10,安徽,3.99761732178261
2017-03-10,山东,17.68559241012973
2017-03-10,广东,3.999091410701606
2017-03-10,广西,4.162847908644292
2017-03-10,江苏,3.9164977970333075
2017-03-10,江西,4.0044867386353316
2017-03-10,浙江,3.951789444592052
2017-03-10,海南,6.005960808553338
2017-03-10,湖北,3.891728302107233
2017-03-10,湖南,4.091654402196525
2017-03-10,福建,4.007014072958662
2017-03-10,贵州,4.33533664295167
2017-03-10,重庆,4.712590800519371
2017-03-11,云南,4.067590588188555
2017-03-11,四川,5.9774540909109595
2017-03-11,安徽,3.9977422953755415
2017-03-11,山东,17.68559241012973
2017-03-11,广东,3.999222005127421
2017-03-11,广西,4.158041748309365
2017-03-11,江苏,3.91656842363125
2017-03-11,江西,4.004224086476438
2017-03-11,浙江,3.9526495041162013
2017-03-11,海南,6.005960808553338
2017-03-11,湖北,3.8896686152414435
2017-03-11,湖南,4.09051988884933
2017-03-11,福建,4.006574459395183
2017-03-11,贵州,4.33009799324545
2017-03-11,重庆,4.714927606903113
2017-03-12,云南,4.065084945350834
2017-03-12,四川,6.007602570897334
2017-03-12,安徽,3.9978607088552405
2017-03-12,山东,17.68559241012973
2017-03-12,广东,3.999350477677721
2017-03-12,广西,4.153377433070006
2017-03-12,江苏,3.9166389904928476
2017-03-12,江西,4.003976536234593
2017-03-12,浙江,3.9534942204778663
2017-03-12,海南,6.00596080855332
2017-03-12,湖北,3.887569746346519
2017-03-12,湖南,4.089399418726804
2017-03-12,福建,4.006162399021735
2017-03-12,贵州,4.3249411820511945
2017-03-12,重庆,4.717272076400153
2017-03-13,云南,4.062670793406573
2017-03-13,四川,6.038210697886221
2017-03-13,安徽,3.9979729132683564
2017-03-13,山东,17.68559241012973
2017-03-13,广东,3.999473660832436
2017-03-13,广西,4.148850776625776
2017-03-13,江苏,3.916709497668626
2017-03-13,江西,4.003743271890193
2017-03-13,浙江,3.9543238673937244
2017-03-13,海南,6.005960808553297
2017-03-13,湖北,3.8854309498908903
2017-03-13,湖南,4.088292817979048
2017-03-13,福建,4.0057761649164485
2017-03-13,贵州,4.319864930880845
2017-03-13,重庆,4.719624234140302
2017-03-14,云南,4.060344013259621
2017-03-14,四川,6.0692854797057825
2017-03-14,安徽,3.9980792370801317
2017-03-14,山东,17.68559241012973
2017-03-14,广东,3.999589106386303
2017-03-14,广西,4.144457716227286
2017-03-14,江苏,3.916779945209068
2017-03-14,江西,4.003523618835623
2017-03-14,浙江,3.9551387136974423
2017-03-14,海南,6.005960808553278
2017-03-14,湖北,3.8832514664971653
2017-03-14,湖南,4.087199914908833
2017-03-14,福建,4.005414138393891
2017-03-14,贵州,4.31486798121545
2017-03-14,重庆,4.721984105335671
2017-03-15,云南,4.058104561994201
2017-03-15,四川,6.100834031026271
2017-03-15,安徽,3.9981799865649332
2017-03-15,山东,17.68559241012973
2017-03-15,广东,3.999695022980635
2017-03-15,广西,4.140194309029823
2017-03-15,江苏,3.916850333164614
2017-03-15,江西,4.003316924949222
2017-03-15,浙江,3.9559390234267875
2017-03-15,海南,6.005960808553262
2017-03-15,湖北,3.881030522107335
2017-03-15,湖南,4.086120539961184
2017-03-15,福建,4.005074802221232
2017-03-15,贵州,4.309949094209228
2017-03-15,重庆,4.724351715281043
2017-03-16,云南,4.055948690306202
2017-03-16,四川,6.132863574989002
2017-03-16,安徽,3.9982754504827955
2017-03-16,山东,17.68559241012973
2017-03-16,广东,3.9997902067798763
2017-03-16,广西,4.136056728554574
2017-03-16,江苏,3.916920661585661
2017-03-16,江西,4.003122490854222
2017-03-16,浙江,3.956725055909186
2017-03-16,海南,6.005960808553253
2017-03-16,湖北,3.8787673279433594
2017-03-16,湖南,4.085054525691343
2017-03-16,福建,4.004756734259631
2017-03-16,贵州,4.305107050356654
2017-03-16,重庆,4.7267270893542035
2017-03-17,云南,4.053871742351726
2017-03-17,四川,6.165381444860063
2017-03-17,安徽,3.9983659047486233
2017-03-17,山东,17.68559241012973
2017-03-17,广东,3.9998739684496156
2017-03-17,广西,4.1320412612543
2017-03-17,江苏,3.9169909305225628
2017-03-17,江西,4.002939567396573
2017-03-17,浙江,3.957497065845753
2017-03-17,海南,6.005960808553246
2017-03-17,湖北,3.876461080350434
2017-03-17,湖南,4.084001706726146
2017-03-17,福建,4.004458601504132
2017-03-17,贵州,4.300340649212481
2017-03-17,重庆,4.7291102530161435
2017-03-18,云南,4.051872341273472
2017-03-18,四川,6.198395085709333
2017-03-18,安徽,3.9984516133740695
2017-03-18,山东,17.68559241012973
2017-03-18,广东,3.999946059123819
2017-03-18,广西,4.128144303180368
2017-03-18,江苏,3.9170611400256323
2017-03-18,江西,4.0027674001077225
2017-03-18,浙江,3.9582553033938233
2017-03-18,海南,6.00596080855324
2017-03-18,湖北,3.874110960275791
2017-03-18,湖南,4.082961919732588
2017-03-18,福建,4.004179154497101
2017-03-18,贵州,4.295648709080832
2017-03-18,重庆,4.731501231811329
2017-03-19,云南,4.049948283803461
2017-03-19,四川,6.231912056115024
2017-03-19,安徽,3.9985328271515046
2017-03-19,山东,17.68559241012973
2017-03-19,广东,4.000006597590688
2017-03-19,广西,4.124362356748143
2017-03-19,江苏,3.9171312901451385
2017-03-19,江西,4.002605284255806
2017-03-19,浙江,3.9590000142480144
2017-03-19,海南,6.005960808553236
2017-03-19,湖北,3.871716133104367
2017-03-19,湖南,4.08193500339523
2017-03-19,福建,4.003917222091825
2017-03-19,贵州,4.291030066726489
2017-03-19,重庆,4.73390005136801
2017-03-20,云南,4.048095164166018
2017-03-20,四川,6.265940029894256
2017-03-20,安徽,3.9986097824551536
2017-03-20,山东,17.68559241012973
2017-03-20,广东,4.000056000489472
2017-03-20,广西,4.120692027597852
2017-03-20,江苏,3.917201380931309
2017-03-20,江西,4.002452598228003
2017-03-20,浙江,3.9597314397198344
2017-03-20,海南,6.00596080855323
2017-03-20,湖北,3.869275748390347
2017-03-20,湖南,4.080920798396137
2017-03-20,福建,4.003671706544309
2017-03-20,贵州,4.286483577088306
2017-03-20,重庆,4.736306737398481
2017-03-21,云南,4.046310239945315
2017-03-21,四川,6.300486797860002
2017-03-21,安徽,3.9986827019371822
2017-03-21,山东,17.68559241012973
2017-03-21,广东,4.000094916903115
2017-03-21,广西,4.117130021548085
2017-03-21,江苏,3.917271412434327
2017-03-21,江西,4.002308802898177
2017-03-21,浙江,3.9604498168158804
2017-03-21,海南,6.005960808553223
2017-03-21,湖北,3.866788939460368
2017-03-21,湖南,4.07991914739219
2017-03-21,福建,4.003441578912683
2017-03-21,贵州,4.282008112990977
2017-03-21,重庆,4.738721315699348
2017-03-22,云南,4.044591951501961
2017-03-22,四川,6.335560269604809
2017-03-22,安徽,3.9987517963101102
2017-03-22,山东,17.68559241012973
2017-03-22,广东,4.00012416835943
2017-03-22,广西,4.113673141639215
2017-03-22,江苏,3.9173413847043355
2017-03-22,江西,4.002173416389826
2017-03-22,浙江,3.961155378314634
2017-03-22,海南,6.005960808553215
2017-03-22,湖北,3.8642548231688343
2017-03-22,湖南,4.078929894989417
2017-03-22,福建,4.003225874744969
2017-03-22,贵州,4.277602564869821
2017-03-22,重庆,4.741143812151814
2017-03-23,云南,4.0429373886227795
2017-03-23,四川,6.3711684753117455
2017-03-23,安徽,3.998817265925409
2017-03-23,山东,17.68559241012973
2017-03-23,广东,4.000144694920858
2017-03-23,广西,4.1103182852640785
2017-03-23,江苏,3.917411297791433
2017-03-23,江西,4.002045983438614
2017-03-23,浙江,3.9618483528418884
2017-03-23,海南,6.005960808553207
2017-03-23,湖北,3.8616724995853313
2017-03-23,湖南,4.077952887716939
2017-03-23,福建,4.003023690037116
2017-03-23,贵州,4.273265840492905
2017-03-23,重庆,4.743574252721957
2017-03-24,云南,4.041343725470368
2017-03-24,四川,6.407319567592904
2017-03-24,安徽,3.9988793013052697
2017-03-24,山东,17.68559241012973
2017-03-24,广东,4.0001575077514735
2017-03-24,广西,4.107062441383322
2017-03-24,江苏,3.9174811517456782
2017-03-24,江西,4.001926055285906
2017-03-24,浙江,3.9625289649448328
2017-03-24,海南,6.0059608085531995
2017-03-24,湖北,3.8590410516385005
2017-03-24,湖南,4.0769879740024715
2017-03-24,福建,4.002834177444369
2017-03-24,贵州,4.2689968646913865
2017-03-24,重庆,4.746012663461006
2017-03-25,云南,4.039809385061435
2017-03-25,四川,6.444021823356006
2017-03-25,安徽,3.9989380830804007
2017-03-25,山东,17.68559241012973
2017-03-25,广东,4.000163648300495
2017-03-25,广西,4.103902687822955
2017-03-25,江苏,3.9175509466170864
2017-03-25,江西,4.001813186287461
2017-03-25,浙江,3.9631974351648127
2017-03-25,海南,6.005960808553191
2017-03-25,湖北,3.856359544820175
2017-03-25,湖南,4.0760350041493645
2017-03-25,福建,4.0026565427301
2017-03-25,贵州,4.264794579093051
2017-03-25,重庆,4.748459070505613
2017-03-26,云南,4.038332360210147
2017-03-26,四川,6.481283645699399
2017-03-26,安徽,3.9989937820309684
2017-03-26,山东,17.68559241012973
2017-03-26,广东,4.000164154033526
2017-03-26,广西,4.100836188651646
2017-03-26,江苏,3.917620682455628
2017-03-26,江西,4.001706943406444
2017-03-26,浙江,3.9638539801087944
2017-03-26,海南,6.0059608085531835
2017-03-26,湖北,3.8536270268493356
2017-03-26,湖南,4.075093830314144
2017-03-26,福建,4.002490041437196
2017-03-26,贵州,4.260657941859226
2017-03-26,重庆,4.750913500078151
2017-03-27,云南,4.036909987154906
2017-03-27,四川,6.519113565835979
2017-03-27,安徽,3.999046559632361
2017-03-27,山东,17.68559241012973
2017-03-27,广东,4.0001600304741425
2017-03-27,广西,4.0978601916354265
2017-03-27,江苏,3.9176903593112335
2017-03-27,江西,4.001606919217973
2017-03-27,浙江,3.964498812519549
2017-03-27,海南,6.005960808553176
2017-03-27,湖北,3.850842527320548
2017-03-27,湖南,4.0741643064837945
2017-03-27,福建,4.0023339757680905
2017-03-27,贵州,4.256585927427258
2017-03-27,重庆,4.753375978486978
2017-03-28,云南,4.035540294092582
2017-03-28,四川,6.557520245046451
2017-03-28,安徽,3.99909656885539
2017-03-28,山东,17.68559241012973
2017-03-28,广东,4.000152229186946
2017-03-28,广西,4.094972025767518
2017-03-28,江苏,3.9177599772337923
2017-03-28,江西,4.001512739991667
2017-03-28,浙江,3.9651321413445917
2017-03-28,海南,6.005960808553169
2017-03-28,湖北,3.8480050573728373
2017-03-28,湖南,4.073246288452869
2017-03-28,福建,4.002187691660332
2017-03-28,贵州,4.25257752625569
2017-03-28,重庆,4.755846532126722
2017-03-29,云南,4.034221618771636
2017-03-29,四川,6.596512476662331
2017-03-29,安徽,3.9991439548513297
2017-03-29,山东,17.68559241012973
2017-03-29,广东,4.000141631235782
2017-03-29,广西,4.0921690988710555
2017-03-29,江苏,3.9178295362731497
2017-03-29,江西,4.0014240655306486
2017-03-29,浙江,3.9657541718038867
2017-03-29,海南,6.005960808553162
2017-03-29,湖北,3.8451136093348364
2017-03-29,湖南,4.072339633800825
2017-03-29,福建,4.00205057604544
2017-03-29,贵州,4.24863174457425
2017-03-29,重庆,4.758325187478575
2017-03-30,云南,4.032951824157504
2017-03-30,四川,6.636099188079225
2017-03-30,安徽,3.999188855334713
2017-03-30,山东,17.68559241012973
2017-03-30,广东,4.000129035583709
2017-03-30,广西,4.089448895272569
2017-03-30,江苏,3.9178990364791098
2017-03-30,江西,4.001340582621274
2017-03-30,浙江,3.9663651054563456
2017-03-30,海南,6.005960808553156
2017-03-30,湖北,3.8421671563623683
2017-03-30,湖南,4.0714442018698564
2017-03-30,福建,4.001922054279576
2017-03-30,贵州,4.244747604137434
2017-03-30,重庆,4.760811971110566
2017-03-31,云南,4.031728951934041
2017-03-31,四川,6.6762894428008055
2017-03-31,安徽,3.9992314008056606
2017-03-31,山东,17.68559241012973
2017-03-31,广东,4.000115151861309
2017-03-31,广西,4.086808973544122
2017-03-31,江苏,3.917968477901434
2017-03-31,江西,4.001261996623465
2017-03-31,浙江,3.966965140265139
2017-03-31,海南,6.00596080855315
2017-03-31,湖北,3.839164652079655
2017-03-31,湖南,4.070559853743174
2017-03-31,福建,4.001801587735238
2017-03-31,贵州,4.240924141981881
2017-03-31,重庆,4.763306909677844
