日期,地区,价格
2017-02-19,重庆,3.743501152209261
2017-02-20,云南,5.494547507384533
2017-02-20,四川,2.413048848229362
2017-02-20,安徽,5.500001797584483
2017-02-20,山东,4.776415907421756
2017-02-20,广东,5.49999926098818
2017-02-20,广西,5.497674502937601
2017-02-20,江苏,4.63826537398886
2017-02-20,江西,5.499319151636918
2017-02-20,浙江,5.375369639986871
2017-02-20,海南,6.008379179930011
2017-02-20,湖北,1.0170731408665903
2017-02-20,湖南,5.475642903283292
2017-02-20,福建,5.495916863521352
2017-02-20,贵州,5.482647017073422
2017-02-20,重庆,3.721756710316746
2017-02-21,云南,5.494981594732924
2017-02-21,四川,2.3297783667997587
2017-02-21,安徽,5.500000146932872
2017-02-21,山东,4.952646096941516
2017-02-21,广东,5.4999995074070585
2017-02-21,广西,5.497851838732368
2017-02-21,江苏,4.6483602686628975
2017-02-21,江西,5.4994093420584305
2017-02-21,浙江,5.381459569346659
2017-02-21,海南,6.0083791799101505
2017-02-21,湖北,1.0170731408665903
2017-02-21,湖南,5.47739949594754
2017-02-21,福建,5.4963131352966945
2017-02-21,贵州,5.48378486535568
2017-02-21,重庆,3.6997430847739965
2017-02-22,云南,5.495381123240184
2017-02-22,四川,2.244261652898244
2017-02-22,安徽,5.499999192608401
2017-02-22,山东,5.15968907376822
2017-02-22,广东,5.499999679365688
2017-02-22,广西,5.4980156513921274
2017-02-22,江苏,4.65833690547033
2017-02-22,江西,5.499487607757062
2017-02-22,浙江,5.387251920828474
2017-02-22,海南,6.008379179928387
2017-02-22,湖北,1.0170731408665903
2017-02-22,湖南,5.4790337264617355
2017-02-22,福建,5.49667094819154
2017-02-22,贵州,5.484848105543696
2017-02-22,重庆,3.677456943251669
2017-02-23,云南,5.495748844227013
2017-02-23,四川,2.156438134939342
2017-02-23,安徽,5.49999865816675
2017-02-23,山东,5.384343016507035
2017-02-23,广东,5.499999798017364
2017-02-23,广西,5.49816697217411
2017-02-23,江苏,4.668196669757254
2017-02-23,江西,5.499555508491708
2017-02-23,浙江,5.3927612352408065
2017-02-23,海南,6.008379179958648
2017-02-23,湖北,1.0170731408665903
2017-02-23,湖南,5.480550020126822
2017-02-23,福建,5.496994035632675
2017-02-23,贵州,5.485841627680122
2017-02-23,重庆,3.6548949121654726
2017-02-24,云南,5.496087289974174
2017-02-24,四川,2.0662455715853913
2017-02-24,安徽,5.499998549517614
2017-02-24,山东,5.612534208946333
2017-02-24,广东,5.499999878765514
2017-02-24,广西,5.498306753678439
2017-02-24,江苏,4.677940930640958
2017-02-24,江西,5.499614405002931
2017-02-24,浙江,5.398001342883927
2017-02-24,海南,6.008379179983982
2017-02-24,湖北,1.0170731408665903
2017-02-24,湖南,5.4819539794744445
2017-02-24,福建,5.497285766722853
2017-02-24,贵州,5.486770003596224
2017-02-24,重庆,3.6320535761562103
2017-02-25,云南,5.496398791160874
2017-02-25,四川,1.9736200692739412
2017-02-25,安徽,5.499998636963331
2017-02-25,山东,5.830195032994245
2017-02-25,广东,5.499999932773404
2017-02-25,广西,5.498435875845414
2017-02-25,江苏,4.68757104120004
2017-02-25,江西,5.499665487548296
2017-02-25,浙江,5.402985398263728
2017-02-25,海南,6.0083791799984985
2017-02-25,湖北,1.0170731408665903
2017-02-25,湖南,5.483254428379331
2017-02-25,福建,5.497549185303704
2017-02-25,贵州,5.487637505594875
2017-02-25,重庆,3.6089294775891276
2017-02-26,云南,5.496685492914787
2017-02-26,四川,1.8784959909722216
2017-02-26,安徽,5.499998891971765
2017-02-26,山东,6.024127658729195
2017-02-26,广东,5.49999996808885
2017-02-26,广西,5.498555151518842
2017-02-26,江苏,4.697088338662304
2017-02-26,江西,5.499709795222727
2017-02-26,浙江,5.4077259131049
2017-02-26,海南,6.00837918000337
2017-02-26,湖北,1.0170731408665903
2017-02-26,湖南,5.484461296360503
2017-02-26,福建,5.497787038865076
2017-02-26,贵州,5.48844812430169
2017-02-26,重庆,3.5855191160296815
2017-02-27,云南,5.496949369584298
2017-02-27,四川,1.7808059439647013
2017-02-27,安徽,5.499999172981245
2017-02-27,山东,6.182800622729887
2017-02-27,广东,5.499999990479603
2017-02-27,广西,5.498665331563649
2017-02-27,江苏,4.706494144590439
2017-02-27,江西,5.499748231310925
2017-02-27,浙江,5.412234787756293
2017-02-27,海南,6.008379180002155
2017-02-27,湖北,1.0170731408665903
2017-02-27,湖南,5.4855827155178964
2017-02-27,福建,5.498001808474299
2017-02-27,贵州,5.489205590417345
2017-02-27,重庆,3.561818947706894
2017-02-28,云南,5.497192238334704
2017-02-28,四川,1.6804807065196898
2017-02-28,安徽,5.4999994679925805
2017-02-28,山东,6.297030449741161
2017-02-28,广东,5.500000004051834
2017-02-28,广西,5.498767109589336
2017-02-28,江苏,4.715789765065529
2017-02-28,江西,5.499781577846912
2017-02-28,浙江,5.416523341066756
2017-02-28,海南,6.008379179998505
2017-02-28,湖北,1.0170731408665903
2017-02-28,湖南,5.486624267534753
2017-02-28,福建,5.498195734617526
2017-02-28,贵州,5.489913388678935
2017-02-28,重庆,3.537825384979249
2017-03-01,云南,5.497415771661977
2017-03-01,四川,1.577447718299741
2017-03-01,安徽,5.499999707008578
2017-03-01,山东,6.360508286910218
2017-03-01,广东,5.500000011706499
2017-03-01,广西,5.498861126312701
2017-03-01,江苏,4.724976490868414
2017-03-01,江西,5.499810510456068
2017-03-01,浙江,5.4206023388019835
2017-03-01,海南,6.008379179994993
2017-03-01,湖北,1.0170731408665903
2017-03-01,湖南,5.48759036602547
2017-03-01,福建,5.4983708399986675
2017-03-01,贵州,5.490574776068647
2017-03-01,重庆,3.513534795793828
2017-03-02,云南,5.497621508910251
2017-03-02,四川,1.4716279755562267
2017-03-02,安徽,5.499999900067644
2017-03-02,山东,6.370141673989699
2017-03-02,广东,5.500000015474884
2017-03-02,广西,5.498947973588729
2017-03-02,江苏,4.734055597658925
2017-03-02,江西,5.49983561305859
2017-03-02,浙江,5.4244820206711415
2017-03-02,海南,6.008379179992726
2017-03-02,湖北,1.0170731408665903
2017-03-02,湖南,5.488485825698544
2017-03-02,福建,5.498528951296465
2017-03-02,贵州,5.4911927957828155
2017-03-02,重庆,3.488943503134839
2017-03-03,云南,5.4978108668724115
2017-03-03,四川,1.3629172633018567
2017-03-03,安徽,5.500000024670687
2017-03-03,山东,6.326193396373998
2017-03-03,广东,5.500000016764327
2017-03-03,广西,5.499028198138382
2017-03-03,江苏,4.74302834615302
2017-03-03,江西,5.4998573913636335
2017-03-03,浙江,5.428172126031483
2017-03-03,海南,6.008379179991778
2017-03-03,湖北,1.0170731408665903
2017-03-03,湖南,5.4893161606139556
2017-03-03,福建,5.498671717762331
2017-03-03,贵州,5.491770291367135
2017-03-03,重庆,3.4640477844665494
2017-03-04,云南,5.497985149546716
2017-03-04,四川,1.2512627211262328
2017-03-04,安徽,5.500000102777315
2017-03-04,山东,6.232212115007218
2017-03-04,广东,5.500000016537438
2017-03-04,广西,5.499102304991244
2017-03-04,江苏,4.751895982297847
2017-03-04,江西,5.499876284357371
2017-03-04,浙江,5.431681918336841
2017-03-04,海南,6.008379179991758
2017-03-04,湖北,1.0170731408665903
2017-03-04,湖南,5.490086800199992
2017-03-04,福建,5.4988006286143065
2017-03-04,贵州,5.492309920155314
2017-03-04,重庆,3.4388438711706275
2017-03-05,云南,5.498145557116679
2017-03-05,四川,1.1366209460340446
2017-03-05,安徽,5.500000133592872
2017-03-05,山东,6.094762336021134
2017-03-05,广东,5.500000015442192
2017-03-05,广西,5.499170760665386
2017-03-05,江苏,4.760659737444757
2017-03-05,江西,5.499892673644605
2017-03-05,浙江,5.4350202083919585
2017-03-05,海南,6.008379179992177
2017-03-05,湖北,1.0170731408665903
2017-03-05,湖南,5.490802327154733
2017-03-05,福建,5.498917028580772
2017-03-05,贵州,5.492814164997436
2017-03-05,重庆,3.4133279479756093
2017-03-06,云南,5.498293194216031
2017-03-06,四川,1.0189425640518663
2017-03-06,安徽,5.5000001380861
2017-03-06,山东,5.922973484526477
2017-03-06,广东,5.500000013905895
2017-03-06,广西,5.4992339961039285
2017-03-06,江苏,4.769320828520286
2017-03-06,江西,5.499906890985026
2017-03-06,浙江,5.438195376470893
2017-03-06,海南,6.008379179992659
2017-03-06,湖北,1.0170731408665903
2017-03-06,湖南,5.4914664441771865
2017-03-06,福建,5.499022131824869
2017-03-06,贵州,5.493285346110246
2017-03-06,重庆,3.3874961523790135
2017-03-07,云南,5.498429077535694
2017-03-07,四川,1.0189425640518663
2017-03-07,安徽,5.500000120688523
2017-03-07,山东,5.7279386404832255
2017-03-07,广东,5.500000012202669
2017-03-07,广西,5.499292409387421
2017-03-07,江苏,4.777880458195134
2017-03-07,江西,5.499919224540297
2017-03-07,浙江,5.441215393354615
2017-03-07,海南,6.00837917999301
2017-03-07,湖北,1.0170731408665903
2017-03-07,湖南,5.492082473379925
2017-03-07,福建,5.499117034719759
2017-03-07,贵州,5.493725631488145
2017-03-07,重庆,3.3613445740627736
2017-03-08,云南,5.498554142825122
2017-03-08,四川,1.0189425640518663
2017-03-08,安徽,5.50000009598658
2017-03-08,山东,5.522002241103011
2017-03-08,广东,5.50000001050161
2017-03-08,广西,5.499346368239777
2017-03-08,江苏,4.7863398150511705
2017-03-08,江西,5.499929924291763
2017-03-08,浙江,5.44408784034049
2017-03-08,海南,6.00837917999319
2017-03-08,湖北,1.0170731408665903
2017-03-08,湖南,5.492653774235993
2017-03-08,福建,5.499202727212159
2017-03-08,贵州,5.494137046984391
2017-03-08,重庆,3.33486925430142
2017-03-09,云南,5.498669251336308
2017-03-09,四川,1.0189425640518663
2017-03-09,安徽,5.500000067071628
2017-03-09,山东,5.317982248187914
2017-03-09,广东,5.5000000089009005
2017-03-09,广西,5.499396212343206
2017-03-09,江苏,4.794700073746481
2017-03-09,江西,5.499939206903722
2017-03-09,浙江,5.446819928273926
2017-03-09,海南,6.008379179993232
2017-03-09,湖北,1.0170731408665903
2017-03-09,湖南,5.493183747237272
2017-03-09,福建,5.499280103176737
2017-03-09,贵州,5.4945214856384315
2017-03-09,重庆,3.308066185362738
2017-03-10,云南,5.498775195754676
2017-03-10,四川,1.0189425640518663
2017-03-10,安徽,5.5000000416150305
2017-03-10,山东,5.128375581057358
2017-03-10,广东,5.500000007451774
2017-03-10,广西,5.499442255476716
2017-03-10,江苏,4.802962395178472
2017-03-10,江西,5.499947260120865
2017-03-10,浙江,5.449418515650045
2017-03-10,海南,6.008379179993199
2017-03-10,湖北,1.0170731408665903
2017-03-10,湖南,5.493675578033008
2017-03-10,福建,5.499349969744409
2017-03-10,贵州,5.494880716325404
2017-03-10,重庆,3.280931309901072
2017-03-11,云南,5.498872705657879
2017-03-11,四川,1.0189425640518663
2017-03-11,安徽,5.5000000198707815
2017-03-11,山东,4.964595868896364
2017-03-11,广东,5.500000006175193
2017-03-11,广西,5.49948478749148
2017-03-11,江苏,4.811127926645082
2017-03-11,江西,5.49995424668855
2017-03-11,浙江,5.451890125830918
2017-03-11,海南,6.008379179993149
2017-03-11,湖北,1.0170731408665903
2017-03-11,湖南,5.4941320583214495
2017-03-11,福建,5.499413055703518
2017-03-11,贵州,5.495216391966103
2017-03-11,重庆,3.253460520343181
2017-03-12,云南,5.498962452539967
2017-03-12,四川,1.0189425640518663
2017-03-12,安徽,5.500000004528761
2017-03-12,山东,4.836289813630072
2017-03-12,广东,5.500000005073288
2017-03-12,广西,5.499524076135464
2017-03-12,江苏,4.819197802004087
2017-03-12,江西,5.4999603077722705
2017-03-12,浙江,5.454240963421491
2017-03-12,海南,6.008379179993108
2017-03-12,湖北,1.0170731408665903
2017-03-12,湖南,5.4945556346419036
2017-03-12,福建,5.499470019120279
2017-03-12,贵州,5.495530057077092
2017-03-12,重庆,3.2256496582664456
2017-03-13,云南,5.499045054435563
2017-03-13,四川,1.0189425640518663
2017-03-13,安徽,5.499999994096606
2017-03-13,山东,4.750772893057661
2017-03-13,广东,5.500000004137125
2017-03-13,广西,5.499560368738944
2017-03-13,江苏,4.8271731418305475
2017-03-13,江西,5.4999655658859545
2017-03-13,浙江,5.456476929845324
2017-03-13,海南,6.0083791799930895
2017-03-13,湖北,1.0170731408665903
2017-03-13,湖南,5.494948577042096
2017-03-13,福建,5.49952145419162
2017-03-13,贵州,5.495823154908691
2017-03-13,重庆,3.19749451376937
2017-03-14,云南,5.499121080175929
2017-03-14,四川,1.0189425640518663
2017-03-14,安徽,5.4999999887936415
2017-03-14,山东,4.712617160000765
2017-03-14,广东,5.500000003351856
2017-03-14,广西,5.499593893771472
2017-03-14,江苏,4.835055053572411
2017-03-14,江西,5.499970127379406
2017-03-14,浙江,5.458603638159227
2017-03-14,海南,6.00837917999309
2017-03-14,湖北,1.0170731408665903
2017-03-14,湖南,5.49531308662039
2017-03-14,福建,5.499567897447432
2017-03-14,贵州,5.496097034075784
2017-03-14,重庆,3.1689908248343026
2017-03-15,云南,5.499191053306161
2017-03-15,四川,1.0189425640518663
2017-03-15,安徽,5.499999986747756
2017-03-15,山东,4.723414034433651
2017-03-15,广东,5.500000002700057
2017-03-15,广西,5.49962486228015
2017-03-15,江苏,4.842844631704295
2017-03-15,江西,5.4999740845592155
2017-03-15,浙江,5.460626427143995
2017-03-15,海南,6.008379179993103
2017-03-15,湖北,1.0170731408665903
2017-03-15,湖南,5.495651277016029
2017-03-15,福建,5.49960983334833
2017-03-15,贵州,5.49635295475931
2017-03-15,重庆,3.1401342766822786
2017-03-16,云南,5.4992554556905535
2017-03-16,四川,1.0189425640518663
2017-03-16,安徽,5.499999987409476
2017-03-16,山东,4.781723877293757
2017-03-16,广东,5.500000002163823
2017-03-16,广西,5.499653469218227
2017-03-16,江苏,4.850542957879458
2017-03-16,江西,5.499977517517504
2017-03-16,浙江,5.462550374706598
2017-03-16,海南,6.008379179993119
2017-03-16,湖北,1.0170731408665903
2017-03-16,湖南,5.495965100474527
2017-03-16,福建,5.499647699335971
2017-03-16,贵州,5.496592094514328
2017-03-16,重庆,3.1109205011198626
2017-03-17,云南,5.499314730830904
2017-03-17,四川,1.0189425640518663
2017-03-17,安徽,5.499999989306189
2017-03-17,山东,4.883212478772426
2017-03-17,广东,5.500000001726015
2017-03-17,广西,5.499679894672376
2017-03-17,江苏,4.858151101080004
2017-03-17,江西,5.4999804957264296
2017-03-17,浙江,5.464380310627505
2017-03-17,海南,6.008379179993135
2017-03-17,湖北,1.0170731408665903
2017-03-17,湖南,5.496256314572698
2017-03-17,福建,5.499681890399132
2017-03-17,贵州,5.49681555367841
2017-03-17,重庆,3.0813450758778993
2017-03-18,云南,5.499369286920666
2017-03-18,四川,1.0189425640518663
2017-03-18,安徽,5.499999991969219
2017-03-18,山东,5.020963114779156
2017-03-18,广东,5.500000001370933
2017-03-18,广西,5.49970430499637
2017-03-18,江苏,4.865670117765314
2017-03-18,江西,5.499983079436513
2017-03-18,浙江,5.466120828685125
2017-03-18,海南,6.008379179993148
2017-03-18,湖北,1.0170731408665903
2017-03-18,湖南,5.496526515399225
2017-03-18,福建,5.4997127631920995
2017-03-18,贵州,5.497024360441584
2017-03-18,重庆,3.0514035239420956
2017-03-19,云南,5.499419499655924
2017-03-19,四川,1.0189425640518663
2017-03-19,安徽,5.4999999945595155
2017-03-19,山东,5.185942224976071
2017-03-19,广东,5.500000001084629
2017-03-19,广西,5.49972685385832
2017-03-19,江苏,4.873101052018747
2017-03-19,江西,5.499985320901977
2017-03-19,浙江,5.467776298187792
2017-03-19,海南,6.008379179993159
2017-03-19,湖北,1.0170731408665903
2017-03-19,湖南,5.496777193258938
2017-03-19,福建,5.49974063975557
2017-03-19,贵州,5.497219475573728
2017-03-19,重庆,3.0210913128753094
2017-03-20,云南,5.499465714822614
2017-03-20,四川,1.0189425640518663
2017-03-20,安徽,5.4999999969189854
2017-03-20,山东,5.367587681248722
2017-03-20,广东,5.500000000854991
2017-03-20,广西,5.49974768320804
2017-03-20,江苏,4.880444935692623
2017-03-20,江西,5.499987265448852
2017-03-20,浙江,5.469350874942265
2017-03-20,海南,6.008379179993168
2017-03-20,湖北,1.0170731408665903
2017-03-20,湖南,5.497009760848697
2017-03-20,福建,5.499765810876187
2017-03-20,贵州,5.49740179684606
2017-03-20,重庆,2.99040385413144
2017-03-21,云南,5.499508250677736
2017-03-21,四川,1.0189425640518663
2017-03-21,安徽,5.49999999871687
2017-03-21,山东,5.554481580467475
2017-03-21,广东,5.500000000671673
2017-03-21,广西,5.499766924170654
2017-03-21,江苏,4.887702788551501
2017-03-21,江西,5.499988952400418
2017-03-21,浙江,5.470848511686238
2017-03-21,海南,6.008379179993175
2017-03-21,湖北,1.0170731408665903
2017-03-21,湖南,5.497225545255699
2017-03-21,福建,5.499788539119229
2017-03-21,贵州,5.497572163162879
2017-03-21,重庆,2.959336502360832
2017-03-22,云南,5.499547400141006
2017-03-22,四川,1.0189425640518663
2017-03-22,安徽,5.500000000023678
2017-03-22,山东,5.73506490935678
2017-03-22,广东,5.500000000525965
2017-03-22,广西,5.499784697872055
2017-03-22,江苏,4.8948756184137885
2017-03-22,江西,5.499990415875937
2017-03-22,浙江,5.472272968011108
2017-03-22,海南,6.008379179993183
2017-03-22,湖北,1.0170731408665903
2017-03-22,湖南,5.49742577033804
2017-03-22,福建,5.499809061567994
2017-03-22,贵州,5.497731358420111
2017-03-22,重庆,2.927884554707086
2017-03-23,云南,5.499583432812027
2017-03-23,四川,1.0189425640518663
2017-03-23,安徽,5.500000000793057
2017-03-23,山东,5.8983495349610475
2017-03-23,广东,5.50000000041061
2017-03-23,广西,5.499801116201418
2017-03-23,江苏,4.9019644212916775
2017-03-23,江西,5.499991685479678
2017-03-23,浙江,5.473627819799851
2017-03-23,海南,6.00837917999319
2017-03-23,湖北,1.0170731408665903
2017-03-23,湖南,5.49761155523278
2017-03-23,福建,5.499827592296588
2017-03-23,贵州,5.4978801151135235
2017-03-23,重庆,2.8960432500951563
2017-03-24,云南,5.499616596826873
2017-03-24,四川,1.0189425640518663
2017-03-24,安徽,5.500000001183367
2017-03-24,山东,6.034583845188598
2017-03-24,广东,5.500000000319621
2017-03-24,广西,5.499816282515572
2017-03-24,江苏,4.908970181529456
2017-03-24,江西,5.49999278689667
2017-03-24,浙江,5.4749164682037454
2017-03-24,海南,6.008379179993199
2017-03-24,湖北,1.0170731408665903
2017-03-24,湖南,5.4977839308851895
2017-03-24,福建,5.4998443246030355
2017-03-24,贵州,5.498019117708247
2017-03-24,重庆,2.8638077685106307
2017-03-25,云南,5.49964712056684
2017-03-25,四川,1.0189425640518663
2017-03-25,安徽,5.500000001252162
2017-03-25,山东,6.135831902871087
2017-03-25,广东,5.500000000248098
2017-03-25,广西,5.499830292289642
2017-03-25,江苏,4.915893871940194
2017-03-25,江西,5.499993742409487
2017-03-25,浙江,5.476142148180447
2017-03-25,海南,6.0083791799932085
2017-03-25,湖北,1.0170731408665903
2017-03-25,湖南,5.497943859069384
2017-03-25,福建,5.499859433025682
2017-03-25,贵州,5.498149005788544
2017-03-25,重庆,2.8311732302701045
2017-03-26,云南,5.499675214231194
2017-03-26,四川,1.0189425640518663
2017-03-26,安徽,5.500000001144376
2017-03-26,山东,6.196431924065933
2017-03-26,广东,5.50000000019206
2017-03-26,广西,5.499843233718092
2017-03-26,江苏,4.922736453940823
2017-03-26,江西,5.499994571347612
2017-03-26,浙江,5.477307936614861
2017-03-26,海南,6.008379179993217
2017-03-26,湖北,1.0170731408665903
2017-03-26,湖南,5.49809224098887
2017-03-26,福建,5.499873075163734
2017-03-26,贵州,5.498270377000666
2017-03-26,重庆,2.7981346952825095
2017-03-27,云南,5.499701071284672
2017-03-27,四川,1.0189425640518663
2017-03-27,安徽,5.500000000919983
2017-03-27,山东,6.21330784356367
2017-03-27,广东,5.500000000148289
2017-03-27,广西,5.499855188269931
2017-03-27,江苏,4.929498877685637
2017-03-27,江西,5.4999952904784974
2017-03-27,浙江,5.4784167600432
2017-03-27,海南,6.008379179993227
2017-03-27,湖北,1.0170731408665903
2017-03-27,湖南,5.498229916012992
2017-03-27,福建,5.499885393321306
2017-03-27,贵州,5.4983837898026096
2017-03-27,重庆,2.7646871623012985
2017-03-28,云南,5.499724869789788
2017-03-28,四川,1.0189425640518663
2017-03-28,安徽,5.50000000067026
2017-03-28,山东,6.186117167644441
2017-03-28,广东,5.500000000114199
2017-03-28,广西,5.499866231201567
2017-03-28,江苏,4.936182082198237
2017-03-28,江西,5.499995914347527
2017-03-28,浙江,5.479471401999613
2017-03-28,海南,6.008379179993237
2017-03-28,湖北,1.0170731408665903
2017-03-28,湖南,5.4983576595152925
2017-03-28,福建,5.499896515991766
2017-03-28,贵州,5.49848976603391
2017-03-28,重庆,2.7308255681673814
2017-03-29,云南,5.499746773633008
2017-03-29,四川,1.0189425640518663
2017-03-29,安徽,5.500000000424425
2017-03-29,山东,6.1172286330388275
2017-03-29,广东,5.500000000087723
2017-03-29,广西,5.499876432030571
2017-03-29,江苏,4.9427869955019155
2017-03-29,江西,5.499996455573096
2017-03-29,浙江,5.480474510003827
2017-03-29,海南,6.008379179993247
2017-03-29,湖北,1.0170731408665903
2017-03-29,湖南,5.498476186222906
2017-03-29,福建,5.4999065591981
2017-03-29,贵州,5.498588793316597
2017-03-29,重庆,2.696544787042679
2017-03-30,云南,5.499766933653376
2017-03-30,四川,1.0189425640518663
2017-03-30,安徽,5.500000000222834
2017-03-30,山东,6.01153374419107
2017-03-30,广东,5.500000000067215
2017-03-30,广西,5.499885854973298
2017-03-30,江苏,4.949314534748523
2017-03-30,江西,5.499996925102369
2017-03-30,浙江,5.481428602207346
2017-03-30,海南,6.008379179993256
2017-03-30,湖北,1.0170731408665903
2017-03-30,湖南,5.498586158009055
2017-03-30,福建,5.499915627703173
2017-03-30,贵州,5.498681327298949
2017-03-30,重庆,2.661839629634196
2017-03-31,云南,5.499785488681238
2017-03-31,四川,1.0189425640518663
2017-03-31,安徽,5.500000000067028
2017-03-31,山东,5.876106396591868
2017-03-31,广东,5.500000000051372
2017-03-31,广西,5.49989455934915
2017-03-31,江苏,4.955765606345826
2017-03-31,江西,5.49999733243278
2017-03-31,浙江,5.482336073714895
2017-03-31,海南,6.008379179993265
2017-03-31,湖北,1.0170731408665903
2017-03-31,湖南,5.498688191116746
2017-03-31,福建,5.499923816102522
2017-03-31,贵州,5.4987677937520125
2017-03-31,重庆,2.6267048424084862
