日期,地区,价格
2017-02-19,福建,4.564351529881994
2017-02-19,贵州,4.933226350356472
2017-02-19,重庆,4.5371197061075055
2017-02-20,云南,5.053535147222543
2017-02-20,四川,5.012460392762443
2017-02-20,安徽,3.564028011791268
2017-02-20,山东,4.456346774159013
2017-02-20,广东,4.946301685517474
2017-02-20,广西,5.255351428002259
2017-02-20,江苏,5.121171432711437
2017-02-20,江西,4.235598243124443
2017-02-20,浙江,3.8120999738882544
2017-02-20,海南,6.482687415322387
2017-02-20,湖北,3.7062233194273246
2017-02-20,湖南,3.944700207447544
2017-02-20,福建,4.569606680954875
2017-02-20,贵州,4.923282133304005
2017-02-20,重庆,4.528384663060826
2017-02-21,云南,5.057513030554642
2017-02-21,四川,5.003963223056274
2017-02-21,安徽,3.5721169127121764
2017-02-21,山东,4.450763650178213
2017-02-21,广东,4.946301685517476
2017-02-21,广西,5.250298829291269
2017-02-21,江苏,5.117895085885943
2017-02-21,江西,4.234675457372035
2017-02-21,浙江,3.8123201342172717
2017-02-21,海南,6.446219658661566
2017-02-21,湖北,3.7239165598860264
2017-02-21,湖南,3.947630754090278
2017-02-21,福建,4.561206781584469
2017-02-21,贵州,4.909788944937956
2017-02-21,重庆,4.5288379256863625
2017-02-22,云南,5.050470250437513
2017-02-22,四川,5.016120001485404
2017-02-22,安徽,3.5738493705963466
2017-02-22,山东,4.455490400683705
2017-02-22,广东,4.946301685517479
2017-02-22,广西,5.246169323000846
2017-02-22,江苏,5.128753129577296
2017-02-22,江西,4.233858086490484
2017-02-22,浙江,3.821839926441396
2017-02-22,海南,6.433881515391256
2017-02-22,湖北,3.6749066275124056
2017-02-22,湖南,3.9196586372374926
2017-02-22,福建,4.553248976674073
2017-02-22,贵州,4.894888131030063
2017-02-22,重庆,4.527594882046431
2017-02-23,云南,5.039917846680673
2017-02-23,四川,5.004114871428043
2017-02-23,安徽,3.5747992719666315
2017-02-23,山东,4.454817266608724
2017-02-23,广东,4.946301685517485
2017-02-23,广西,5.239676582841489
2017-02-23,江苏,5.134244165087797
2017-02-23,江西,4.233599684952111
2017-02-23,浙江,3.832262724844332
2017-02-23,海南,6.458650384471993
2017-02-23,湖北,3.6504451452176943
2017-02-23,湖南,3.901764356190146
2017-02-23,福建,4.570169165111355
2017-02-23,贵州,4.881980066080482
2017-02-23,重庆,4.530148628394489
2017-02-24,云南,5.022512350863633
2017-02-24,四川,5.00424135787445
2017-02-24,安徽,3.5732822172415535
2017-02-24,山东,4.468982430160995
2017-02-24,广东,4.946301685517488
2017-02-24,广西,5.237436464963955
2017-02-24,江苏,5.137230968297446
2017-02-24,江西,4.231085040548654
2017-02-24,浙江,3.83627198038649
2017-02-24,海南,6.468191092579757
2017-02-24,湖北,3.6165979932082957
2017-02-24,湖南,3.8714135170353927
2017-02-24,福建,4.627509024601909
2017-02-24,贵州,4.88608045213506
2017-02-24,重庆,4.5223084118024905
2017-02-25,云南,5.017620888119494
2017-02-25,四川,5.006663667031744
2017-02-25,安徽,3.5519273366769974
2017-02-25,山东,4.473761329654447
2017-02-25,广东,4.946301685517492
2017-02-25,广西,5.222718003485763
2017-02-25,江苏,5.136357775359894
2017-02-25,江西,4.227724225778241
2017-02-25,浙江,3.845720601829029
2017-02-25,海南,6.484051910916515
2017-02-25,湖北,3.632112811976704
2017-02-25,湖南,3.868500752469099
2017-02-25,福建,4.698367383354358
2017-02-25,贵州,4.909175512416606
2017-02-25,重庆,4.524016666006862
2017-02-26,云南,5.018582097721018
2017-02-26,四川,4.996183276677965
2017-02-26,安徽,3.535536649220001
2017-02-26,山东,4.480534689727213
2017-02-26,广东,4.946301685517494
2017-02-26,广西,5.20164552481266
2017-02-26,江苏,5.133534487325728
2017-02-26,江西,4.223869993176649
2017-02-26,浙江,3.8505786999831786
2017-02-26,海南,6.475587567388906
2017-02-26,湖北,3.6452905012919112
2017-02-26,湖南,3.879713771465457
2017-02-26,福建,4.725646813953215
2017-02-26,贵州,4.947227096250159
2017-02-26,重庆,4.529444983648593
2017-02-27,云南,5.0133470147334425
2017-02-27,四川,4.9940945318181305
2017-02-27,安徽,3.5355366492200124
2017-02-27,山东,4.486905440609575
2017-02-27,广东,4.946301685517498
2017-02-27,广西,5.18611026613745
2017-02-27,江苏,5.133534487325761
2017-02-27,江西,4.221713763241301
2017-02-27,浙江,3.850578699983183
2017-02-27,海南,6.476873979242866
2017-02-27,湖北,3.6760345241263614
2017-02-27,湖南,3.917877310156699
2017-02-27,福建,4.712895609715783
2017-02-27,贵州,4.960546207044294
2017-02-27,重庆,4.531322959872233
2017-02-28,云南,5.013347014733443
2017-02-28,四川,4.994094531818122
2017-02-28,安徽,3.535536649220012
2017-02-28,山东,4.486905440609578
2017-02-28,广东,4.946301685517501
2017-02-28,广西,5.186110266137431
2017-02-28,江苏,5.133534487325779
2017-02-28,江西,4.2217137632412935
2017-02-28,浙江,3.8505786999831817
2017-02-28,海南,6.465568587157575
2017-02-28,湖北,3.676034524126364
2017-02-28,湖南,3.9178773101567064
2017-02-28,福建,4.712895609715796
2017-02-28,贵州,4.960546207044295
2017-02-28,重庆,4.531322959872257
2017-03-01,云南,5.0133470147334505
2017-03-01,四川,4.9940945318181065
2017-03-01,安徽,3.5355366492200098
2017-03-01,山东,4.486905440609581
2017-03-01,广东,4.9463016855175015
2017-03-01,广西,5.186110266137411
2017-03-01,江苏,5.133534487325797
2017-03-01,江西,4.221713763241286
2017-03-01,浙江,3.8505786999831937
2017-03-01,海南,6.465568587157554
2017-03-01,湖北,3.6760345241263606
2017-03-01,湖南,3.9178773101567126
2017-03-01,福建,4.7128956097158055
2017-03-01,贵州,4.960546207044299
2017-03-01,重庆,4.531322959872279
2017-03-02,云南,5.013347014733453
2017-03-02,四川,4.9940945318180985
2017-03-02,安徽,3.5355366492200058
2017-03-02,山东,4.486905440609584
2017-03-02,广东,4.946301685517504
2017-03-02,广西,5.186110266137389
2017-03-02,江苏,5.133534487325811
2017-03-02,江西,4.221713763241279
2017-03-02,浙江,3.850578699983187
2017-03-02,海南,6.465568587157549
2017-03-02,湖北,3.6760345241263552
2017-03-02,湖南,3.9178773101567215
2017-03-02,福建,4.712895609715823
2017-03-02,贵州,4.960546207044301
2017-03-02,重庆,4.531322959872302
2017-03-03,云南,5.013347014733457
2017-03-03,四川,4.994094531818084
2017-03-03,安徽,3.5355366492200035
2017-03-03,山东,4.486905440609583
2017-03-03,广东,4.946301685517507
2017-03-03,广西,5.1861102661373675
2017-03-03,江苏,5.133534487325835
2017-03-03,江西,4.221713763241272
2017-03-03,浙江,3.8505786999831884
2017-03-03,海南,6.465568587157538
2017-03-03,湖北,3.676034524126351
2017-03-03,湖南,3.9178773101567304
2017-03-03,福建,4.7128956097158285
2017-03-03,贵州,4.9605462070443025
2017-03-03,重庆,4.531322959872326
2017-03-04,云南,5.013347014733464
2017-03-04,四川,4.994094531818074
2017-03-04,安徽,3.5355366492200044
2017-03-04,山东,4.486905440609585
2017-03-04,广东,4.94630168551751
2017-03-04,广西,5.1861102661373435
2017-03-04,江苏,5.133534487325847
2017-03-04,江西,4.221713763241263
2017-03-04,浙江,3.850578699983198
2017-03-04,海南,6.465568587157522
2017-03-04,湖北,3.6760345241263477
2017-03-04,湖南,3.9178773101567383
2017-03-04,福建,4.712895609715849
2017-03-04,贵州,4.9605462070443025
2017-03-04,重庆,4.53132295987235
2017-03-05,云南,5.013347014733471
2017-03-05,四川,4.994094531818065
2017-03-05,安徽,3.535536649219999
2017-03-05,山东,4.486905440609587
2017-03-05,广东,4.946301685517515
2017-03-05,广西,5.18611026613732
2017-03-05,江苏,5.133534487325866
2017-03-05,江西,4.221713763241256
2017-03-05,浙江,3.850578699983197
2017-03-05,海南,6.4655685871575255
2017-03-05,湖北,3.6760345241263437
2017-03-05,湖南,3.9178773101567472
2017-03-05,福建,4.712895609715855
2017-03-05,贵州,4.960546207044303
2017-03-05,重庆,4.531322959872373
2017-03-06,云南,5.013347014733476
2017-03-06,四川,4.994094531818056
2017-03-06,安徽,3.535536649219999
2017-03-06,山东,4.486905440609588
2017-03-06,广东,4.9463016855175175
2017-03-06,广西,5.186110266137296
2017-03-06,江苏,5.133534487325864
2017-03-06,江西,4.221713763241249
2017-03-06,浙江,3.850578699983204
2017-03-06,海南,6.465568587157502
2017-03-06,湖北,3.6760345241263384
2017-03-06,湖南,3.9178773101567548
2017-03-06,福建,4.712895609715872
2017-03-06,贵州,4.960546207044304
2017-03-06,重庆,4.531322959872398
2017-03-07,云南,5.013347014733483
2017-03-07,四川,4.994094531818042
2017-03-07,安徽,3.535536649219998
2017-03-07,山东,4.486905440609585
2017-03-07,广东,4.946301685517522
2017-03-07,广西,5.186110266137271
2017-03-07,江苏,5.1335344873259
2017-03-07,江西,4.221713763241243
2017-03-07,浙江,3.8505786999832132
2017-03-07,海南,6.465568587157502
2017-03-07,湖北,3.676034524126337
2017-03-07,湖南,3.917877310156764
2017-03-07,福建,4.712895609715875
2017-03-07,贵州,4.960546207044304
2017-03-07,重庆,4.531322959872423
2017-03-08,云南,5.01334701473349
2017-03-08,四川,4.994094531818031
2017-03-08,安徽,3.535536649220004
2017-03-08,山东,4.486905440609582
2017-03-08,广东,4.946301685517524
2017-03-08,广西,5.186110266137247
2017-03-08,江苏,5.133534487325896
2017-03-08,江西,4.221713763241237
2017-03-08,浙江,3.85057869998322
2017-03-08,海南,6.465568587157502
2017-03-08,湖北,3.6760345241263295
2017-03-08,湖南,3.9178773101567703
2017-03-08,福建,4.71289560971588
2017-03-08,贵州,4.960546207044304
2017-03-08,重庆,4.5313229598724485
2017-03-09,云南,5.013347014733494
2017-03-09,四川,4.99409453181802
2017-03-09,安徽,3.535536649220001
2017-03-09,山东,4.486905440609578
2017-03-09,广东,4.946301685517526
2017-03-09,广西,5.186110266137223
2017-03-09,江苏,5.133534487325942
2017-03-09,江西,4.221713763241231
2017-03-09,浙江,3.850578699983214
2017-03-09,海南,6.465568587157501
2017-03-09,湖北,3.6760345241263233
2017-03-09,湖南,3.917877310156777
2017-03-09,福建,4.712895609715888
2017-03-09,贵州,4.960546207044305
2017-03-09,重庆,4.531322959872474
2017-03-10,云南,5.013347014733499
2017-03-10,四川,4.994094531818008
2017-03-10,安徽,3.5355366492200018
2017-03-10,山东,4.486905440609577
2017-03-10,广东,4.946301685517531
2017-03-10,广西,5.1861102661372
2017-03-10,江苏,5.1335344873259405
2017-03-10,江西,4.221713763241226
2017-03-10,浙江,3.850578699983215
2017-03-10,海南,6.46556858715751
2017-03-10,湖北,3.676034524126316
2017-03-10,湖南,3.917877310156783
2017-03-10,福建,4.7128956097158925
2017-03-10,贵州,4.960546207044305
2017-03-10,重庆,4.531322959872501
2017-03-11,云南,5.013347014733503
2017-03-11,四川,4.9940945318179955
2017-03-11,安徽,3.5355366492200018
2017-03-11,山东,4.48690544060958
2017-03-11,广东,4.9463016855175335
2017-03-11,广西,5.186110266137177
2017-03-11,江苏,5.133534487325984
2017-03-11,江西,4.221713763241221
2017-03-11,浙江,3.85057869998322
2017-03-11,海南,6.465568587157495
2017-03-11,湖北,3.676034524126312
2017-03-11,湖南,3.9178773101567907
2017-03-11,福建,4.712895609715895
2017-03-11,贵州,4.960546207044305
2017-03-11,重庆,4.5313229598725275
2017-03-12,云南,5.013347014733509
2017-03-12,四川,4.994094531817984
2017-03-12,安徽,3.535536649220001
2017-03-12,山东,4.4869054406095765
2017-03-12,广东,4.946301685517537
2017-03-12,广西,5.186110266137154
2017-03-12,江苏,5.133534487325972
2017-03-12,江西,4.221713763241215
2017-03-12,浙江,3.8505786999832257
2017-03-12,海南,6.465568587157499
2017-03-12,湖北,3.6760345241263073
2017-03-12,湖南,3.917877310156797
2017-03-12,福建,4.712895609715899
2017-03-12,贵州,4.960546207044306
2017-03-12,重庆,4.531322959872554
2017-03-13,云南,5.0133470147335135
2017-03-13,四川,4.99409453181797
2017-03-13,安徽,3.535536649219998
2017-03-13,山东,4.486905440609575
2017-03-13,广东,4.9463016855175415
2017-03-13,广西,5.186110266137132
2017-03-13,江苏,5.133534487325999
2017-03-13,江西,4.22171376324121
2017-03-13,浙江,3.8505786999832297
2017-03-13,海南,6.4655685871575015
2017-03-13,湖北,3.676034524126303
2017-03-13,湖南,3.917877310156805
2017-03-13,福建,4.712895609715902
2017-03-13,贵州,4.960546207044306
2017-03-13,重庆,4.531322959872581
2017-03-14,云南,5.013347014733521
2017-03-14,四川,4.994094531817954
2017-03-14,安徽,3.5355366492199973
2017-03-14,山东,4.4869054406095765
2017-03-14,广东,4.946301685517543
2017-03-14,广西,5.186110266137109
2017-03-14,江苏,5.133534487325996
2017-03-14,江西,4.2217137632412065
2017-03-14,浙江,3.850578699983232
2017-03-14,海南,6.465568587157489
2017-03-14,湖北,3.6760345241263033
2017-03-14,湖南,3.917877310156813
2017-03-14,福建,4.712895609715906
2017-03-14,贵州,4.960546207044307
2017-03-14,重庆,4.5313229598726075
2017-03-15,云南,5.013347014733526
2017-03-15,四川,4.994094531817939
2017-03-15,安徽,3.5355366492200013
2017-03-15,山东,4.486905440609575
2017-03-15,广东,4.946301685517546
2017-03-15,广西,5.186110266137087
2017-03-15,江苏,5.133534487326019
2017-03-15,江西,4.221713763241201
2017-03-15,浙江,3.850578699983239
2017-03-15,海南,6.465568587157483
2017-03-15,湖北,3.676034524126296
2017-03-15,湖南,3.9178773101568223
2017-03-15,福建,4.71289560971591
2017-03-15,贵州,4.960546207044307
2017-03-15,重庆,4.531322959872634
2017-03-16,云南,5.01334701473353
2017-03-16,四川,4.9940945318179235
2017-03-16,安徽,3.535536649220001
2017-03-16,山东,4.486905440609575
2017-03-16,广东,4.946301685517549
2017-03-16,广西,5.186110266137063
2017-03-16,江苏,5.133534487326017
2017-03-16,江西,4.221713763241196
2017-03-16,浙江,3.850578699983235
2017-03-16,海南,6.465568587157474
2017-03-16,湖北,3.676034524126296
2017-03-16,湖南,3.9178773101568316
2017-03-16,福建,4.712895609715916
2017-03-16,贵州,4.960546207044306
2017-03-16,重庆,4.531322959872661
2017-03-17,云南,5.013347014733533
2017-03-17,四川,4.994094531817912
2017-03-17,安徽,3.5355366492199956
2017-03-17,山东,4.486905440609576
2017-03-17,广东,4.946301685517551
2017-03-17,广西,5.186110266137041
2017-03-17,江苏,5.133534487326035
2017-03-17,江西,4.221713763241191
2017-03-17,浙江,3.850578699983237
2017-03-17,海南,6.465568587157479
2017-03-17,湖北,3.676034524126293
2017-03-17,湖南,3.9178773101568387
2017-03-17,福建,4.712895609715929
2017-03-17,贵州,4.960546207044306
2017-03-17,重庆,4.531322959872687
2017-03-18,云南,5.013347014733541
2017-03-18,四川,4.994094531817903
2017-03-18,安徽,3.5355366492199956
2017-03-18,山东,4.486905440609576
2017-03-18,广东,4.946301685517554
2017-03-18,广西,5.1861102661370175
2017-03-18,江苏,5.133534487326044
2017-03-18,江西,4.221713763241185
2017-03-18,浙江,3.8505786999832434
2017-03-18,海南,6.465568587157473
2017-03-18,湖北,3.676034524126288
2017-03-18,湖南,3.9178773101568485
2017-03-18,福建,4.712895609715931
2017-03-18,贵州,4.960546207044306
2017-03-18,重庆,4.531322959872713
2017-03-19,云南,5.0133470147335455
2017-03-19,四川,4.994094531817894
2017-03-19,安徽,3.5355366492199973
2017-03-19,山东,4.486905440609571
2017-03-19,广东,4.9463016855175574
2017-03-19,广西,5.186110266136995
2017-03-19,江苏,5.133534487326061
2017-03-19,江西,4.221713763241182
2017-03-19,浙江,3.8505786999832425
2017-03-19,海南,6.465568587157467
2017-03-19,湖北,3.6760345241262806
2017-03-19,湖南,3.9178773101568565
2017-03-19,福建,4.712895609715938
2017-03-19,贵州,4.960546207044306
2017-03-19,重庆,4.531322959872739
2017-03-20,云南,5.013347014733548
2017-03-20,四川,4.994094531817885
2017-03-20,安徽,3.535536649219998
2017-03-20,山东,4.4869054406095685
2017-03-20,广东,4.946301685517559
2017-03-20,广西,5.186110266136973
2017-03-20,江苏,5.133534487326063
2017-03-20,江西,4.221713763241176
2017-03-20,浙江,3.850578699983239
2017-03-20,海南,6.4655685871574695
2017-03-20,湖北,3.6760345241262806
2017-03-20,湖南,3.917877310156864
2017-03-20,福建,4.712895609715949
2017-03-20,贵州,4.960546207044307
2017-03-20,重庆,4.531322959872766
2017-03-21,云南,5.013347014733553
2017-03-21,四川,4.994094531817877
2017-03-21,安徽,3.5355366492199995
2017-03-21,山东,4.486905440609572
2017-03-21,广东,4.946301685517562
2017-03-21,广西,5.186110266136952
2017-03-21,江苏,5.13353448732608
2017-03-21,江西,4.221713763241173
2017-03-21,浙江,3.8505786999832408
2017-03-21,海南,6.4655685871574535
2017-03-21,湖北,3.676034524126279
2017-03-21,湖南,3.9178773101568725
2017-03-21,福建,4.712895609715953
2017-03-21,贵州,4.960546207044308
2017-03-21,重庆,4.531322959872791
2017-03-22,云南,5.01334701473356
2017-03-22,四川,4.994094531817869
2017-03-22,安徽,3.53553664922
2017-03-22,山东,4.486905440609568
2017-03-22,广东,4.9463016855175646
2017-03-22,广西,5.1861102661369305
2017-03-22,江苏,5.133534487326068
2017-03-22,江西,4.221713763241168
2017-03-22,浙江,3.850578699983245
2017-03-22,海南,6.465568587157455
2017-03-22,湖北,3.6760345241262735
2017-03-22,湖南,3.9178773101568796
2017-03-22,福建,4.712895609715961
2017-03-22,贵州,4.960546207044306
2017-03-22,重庆,4.531322959872816
2017-03-23,云南,5.013347014733565
2017-03-23,四川,4.994094531817859
2017-03-23,安徽,3.5355366492200018
2017-03-23,山东,4.486905440609566
2017-03-23,广东,4.946301685517566
2017-03-23,广西,5.186110266136909
2017-03-23,江苏,5.133534487326096
2017-03-23,江西,4.221713763241164
2017-03-23,浙江,3.850578699983248
2017-03-23,海南,6.465568587157444
2017-03-23,湖北,3.6760345241262695
2017-03-23,湖南,3.91787731015689
2017-03-23,福建,4.712895609715965
2017-03-23,贵州,4.960546207044306
2017-03-23,重庆,4.531322959872841
2017-03-24,云南,5.013347014733566
2017-03-24,四川,4.99409453181785
2017-03-24,安徽,3.535536649219998
2017-03-24,山东,4.486905440609568
2017-03-24,广东,4.94630168551757
2017-03-24,广西,5.1861102661368905
2017-03-24,江苏,5.133534487326097
2017-03-24,江西,4.2217137632411585
2017-03-24,浙江,3.8505786999832456
2017-03-24,海南,6.465568587157459
2017-03-24,湖北,3.676034524126269
2017-03-24,湖南,3.917877310156896
2017-03-24,福建,4.712895609715969
2017-03-24,贵州,4.960546207044307
2017-03-24,重庆,4.531322959872865
2017-03-25,云南,5.013347014733568
2017-03-25,四川,4.99409453181784
2017-03-25,安徽,3.5355366492200013
2017-03-25,山东,4.486905440609571
2017-03-25,广东,4.946301685517573
2017-03-25,广西,5.186110266136871
2017-03-25,江苏,5.13353448732611
2017-03-25,江西,4.221713763241155
2017-03-25,浙江,3.850578699983255
2017-03-25,海南,6.465568587157455
2017-03-25,湖北,3.6760345241262655
2017-03-25,湖南,3.9178773101569035
2017-03-25,福建,4.712895609715972
2017-03-25,贵州,4.960546207044307
2017-03-25,重庆,4.531322959872888
2017-03-26,云南,5.01334701473357
2017-03-26,四川,4.994094531817836
2017-03-26,安徽,3.5355366492200053
2017-03-26,山东,4.486905440609576
2017-03-26,广东,4.946301685517577
2017-03-26,广西,5.1861102661368506
2017-03-26,江苏,5.1335344873261235
2017-03-26,江西,4.2217137632411506
2017-03-26,浙江,3.8505786999832545
2017-03-26,海南,6.465568587157453
2017-03-26,湖北,3.676034524126262
2017-03-26,湖南,3.9178773101569133
2017-03-26,福建,4.712895609715976
2017-03-26,贵州,4.960546207044306
2017-03-26,重庆,4.531322959872912
2017-03-27,云南,5.013347014733576
2017-03-27,四川,4.994094531817827
2017-03-27,安徽,3.535536649220006
2017-03-27,山东,4.4869054406095765
2017-03-27,广东,4.946301685517579
2017-03-27,广西,5.18611026613683
2017-03-27,江苏,5.133534487326136
2017-03-27,江西,4.221713763241146
2017-03-27,浙江,3.8505786999832567
2017-03-27,海南,6.465568587157451
2017-03-27,湖北,3.6760345241262633
2017-03-27,湖南,3.9178773101569195
2017-03-27,福建,4.712895609715984
2017-03-27,贵州,4.960546207044306
2017-03-27,重庆,4.531322959872935
2017-03-28,云南,5.0133470147335775
2017-03-28,四川,4.9940945318178205
2017-03-28,安徽,3.5355366492200075
2017-03-28,山东,4.486905440609577
2017-03-28,广东,4.946301685517581
2017-03-28,广西,5.18611026613681
2017-03-28,江苏,5.133534487326147
2017-03-28,江西,4.221713763241142
2017-03-28,浙江,3.850578699983255
2017-03-28,海南,6.465568587157453
2017-03-28,湖北,3.6760345241262593
2017-03-28,湖南,3.9178773101569275
2017-03-28,福建,4.71289560971599
2017-03-28,贵州,4.960546207044306
2017-03-28,重庆,4.531322959872957
2017-03-29,云南,5.0133470147335775
2017-03-29,四川,4.994094531817814
2017-03-29,安徽,3.5355366492200115
2017-03-29,山东,4.48690544060958
2017-03-29,广东,4.946301685517585
2017-03-29,广西,5.186110266136791
2017-03-29,江苏,5.133534487326161
2017-03-29,江西,4.221713763241137
2017-03-29,浙江,3.85057869998326
2017-03-29,海南,6.465568587157454
2017-03-29,湖北,3.676034524126259
2017-03-29,湖南,3.9178773101569346
2017-03-29,福建,4.712895609716
2017-03-29,贵州,4.960546207044306
2017-03-29,重庆,4.531322959872979
2017-03-30,云南,5.013347014733583
2017-03-30,四川,4.994094531817805
2017-03-30,安徽,3.5355366492200124
2017-03-30,山东,4.486905440609582
2017-03-30,广东,4.9463016855175885
2017-03-30,广西,5.1861102661367715
2017-03-30,江苏,5.133534487326169
2017-03-30,江西,4.221713763241134
2017-03-30,浙江,3.8505786999832647
2017-03-30,海南,6.465568587157444
2017-03-30,湖北,3.676034524126261
2017-03-30,湖南,3.9178773101569435
2017-03-30,福建,4.7128956097160035
2017-03-30,贵州,4.960546207044306
2017-03-30,重庆,4.531322959873
2017-03-31,云南,5.013347014733587
2017-03-31,四川,4.994094531817798
2017-03-31,安徽,3.5355366492200155
2017-03-31,山东,4.486905440609592
2017-03-31,广东,4.946301685517591
2017-03-31,广西,5.186110266136754
2017-03-31,江苏,5.133534487326168
2017-03-31,江西,4.22171376324113
2017-03-31,浙江,3.850578699983265
2017-03-31,海南,6.465568587157451
2017-03-31,湖北,3.6760345241262593
2017-03-31,湖南,3.9178773101569497
2017-03-31,福建,4.712895609716013
2017-03-31,贵州,4.960546207044308
2017-03-31,重庆,4.531322959873021
