日期,地区,价格
2017-02-19,福建,2.7491763290667324
2017-02-19,贵州,10.830481857631217
2017-02-19,重庆,4.6104506223822055
2017-02-20,云南,5.042525734029724
2017-02-20,四川,4.591984833591556
2017-02-20,安徽,3.805021608468043
2017-02-20,山东,4.409831376338997
2017-02-20,广东,4.615538065117799
2017-02-20,广西,5.25609805887189
2017-02-20,江苏,3.8298650502733875
2017-02-20,江西,4.096387176395678
2017-02-20,浙江,4.00586953065342
2017-02-20,海南,7.3087668452041274
2017-02-20,湖北,3.2704282455568876
2017-02-20,湖南,4.261262160169589
2017-02-20,福建,2.732845361262383
2017-02-20,贵州,7.044384209214744
2017-02-20,重庆,4.626074176807597
2017-02-21,云南,4.945631837070477
2017-02-21,四川,4.580565398559449
2017-02-21,安徽,3.8152589794136067
2017-02-21,山东,4.38122558924089
2017-02-21,广东,4.614884568800532
2017-02-21,广西,5.254092888974216
2017-02-21,江苏,3.80652179178722
2017-02-21,江西,4.09093381141517
2017-02-21,浙江,4.003035497931154
2017-02-21,海南,7.526157903567717
2017-02-21,湖北,3.270277333436991
2017-02-21,湖南,4.284781948699723
2017-02-21,福建,2.500764639834219
2017-02-21,贵州,5.773538154776632
2017-02-21,重庆,4.603133283586247
2017-02-22,云南,5.045604428494725
2017-02-22,四川,4.679674780275963
2017-02-22,安徽,3.791362123094754
2017-02-22,山东,4.390683537335704
2017-02-22,广东,4.614274381312604
2017-02-22,广西,5.273056626506867
2017-02-22,江苏,3.805123083503367
2017-02-22,江西,4.091636406264484
2017-02-22,浙江,4.045815590871158
2017-02-22,海南,7.724509279752243
2017-02-22,湖北,3.2807287747766853
2017-02-22,湖南,4.348032683240228
2017-02-22,福建,2.427211813961326
2017-02-22,贵州,11.081349872099453
2017-02-22,重庆,4.636104580464979
2017-02-23,云南,5.052943160643924
2017-02-23,四川,4.619013852048599
2017-02-23,安徽,3.8034783400643537
2017-02-23,山东,4.367458807634994
2017-02-23,广东,4.613704627339266
2017-02-23,广西,5.2956068662716635
2017-02-23,江苏,3.758991654127392
2017-02-23,江西,4.084246729881976
2017-02-23,浙江,4.106939126738208
2017-02-23,海南,8.224747897138956
2017-02-23,湖北,3.348364761206297
2017-02-23,湖南,4.364389366141723
2017-02-23,福建,2.4628230924217145
2017-02-23,贵州,9.314427738857784
2017-02-23,重庆,4.660837604356931
2017-02-24,云南,5.033694186917527
2017-02-24,四川,4.639312953472316
2017-02-24,安徽,3.7964188145657616
2017-02-24,山东,4.339863027757613
2017-02-24,广东,4.613172619554704
2017-02-24,广西,5.309477552561259
2017-02-24,江苏,3.7537239066653565
2017-02-24,江西,4.085425137921729
2017-02-24,浙江,4.153838342762078
2017-02-24,海南,8.62120165152299
2017-02-24,湖北,3.40214578200269
2017-02-24,湖南,4.332729477899715
2017-02-24,福建,2.6974352596106446
2017-02-24,贵州,3.742720706453734
2017-02-24,重庆,4.686867882750413
2017-02-25,云南,5.043394054327377
2017-02-25,四川,4.59189920618034
2017-02-25,安徽,3.8202106733442696
2017-02-25,山东,4.344269373452176
2017-02-25,广东,4.612675863548462
2017-02-25,广西,5.337409086316006
2017-02-25,江苏,3.7777748667229694
2017-02-25,江西,4.085639784270916
2017-02-25,浙江,4.220175486867652
2017-02-25,海南,9.09950149907545
2017-02-25,湖北,3.4125675967316758
2017-02-25,湖南,4.244796565894541
2017-02-25,福建,2.959221022981285
2017-02-25,贵州,9.439721192506223
2017-02-25,重庆,4.728569421867025
2017-02-26,云南,5.062715934306362
2017-02-26,四川,4.544814378475927
2017-02-26,安徽,3.8357218141312317
2017-02-26,山东,4.313061502556031
2017-02-26,广东,4.612212024717445
2017-02-26,广西,5.342488736902216
2017-02-26,江苏,3.7807950496937157
2017-02-26,江西,4.095203560285634
2017-02-26,浙江,4.211436922309042
2017-02-26,海南,9.537356750007618
2017-02-26,湖北,3.4406188101141755
2017-02-26,湖南,4.257186451492325
2017-02-26,福建,2.9640276123508236
2017-02-26,贵州,12.83635910737474
2017-02-26,重庆,4.739566195149628
2017-02-27,云南,5.051835457037072
2017-02-27,四川,4.5760433233463855
2017-02-27,安徽,3.8320228277173336
2017-02-27,山东,4.293554617857593
2017-02-27,广东,4.611778918412748
2017-02-27,广西,5.3500500990460855
2017-02-27,江苏,3.7715622460537364
2017-02-27,江西,4.096315806514704
2017-02-27,浙江,4.176142299479728
2017-02-27,海南,9.873188113986558
2017-02-27,湖北,3.4591849153107286
2017-02-27,湖南,4.338743992786457
2017-02-27,福建,2.8624195562560337
2017-02-27,贵州,3.73998652334318
2017-02-27,重庆,4.759866937989251
2017-02-28,云南,5.037530686080957
2017-02-28,四川,4.610719668371353
2017-02-28,安徽,3.8289535212957984
2017-02-28,山东,4.3072835287158995
2017-02-28,广东,4.611374509683602
2017-02-28,广西,5.346047876096673
2017-02-28,江苏,3.778517886321735
2017-02-28,江西,4.096273966012663
2017-02-28,浙江,4.161640412415201
2017-02-28,海南,10.257617272540253
2017-02-28,湖北,3.4552684619415293
2017-02-28,湖南,4.331082315699193
2017-02-28,福建,2.9713988710337107
2017-02-28,贵州,5.182308544671369
2017-02-28,重庆,4.764812129936979
2017-03-01,云南,5.048631348081514
2017-03-01,四川,4.6059979555132315
2017-03-01,安徽,3.8368205639278834
2017-03-01,山东,4.310296366620049
2017-03-01,广东,4.610996897735074
2017-03-01,广西,5.344278781618778
2017-03-01,江苏,3.776721828656102
2017-03-01,江西,4.097010597547237
2017-03-01,浙江,4.162255392521197
2017-03-01,海南,10.650120288450989
2017-03-01,湖北,3.4516033831526722
2017-03-01,湖南,4.298348334116833
2017-03-01,福建,3.1122084218904407
2017-03-01,贵州,15.52480414379358
2017-03-01,重庆,4.769886454054642
2017-03-02,云南,5.050649606909881
2017-03-02,四川,4.579776874875593
2017-03-02,安徽,3.8396656759147856
2017-03-02,山东,4.312293673671304
2017-03-02,广东,4.610644305742286
2017-03-02,广西,5.346004578875669
2017-03-02,江苏,3.772956576633481
2017-03-02,江西,4.0971149344905085
2017-03-02,浙江,4.15720771821324
2017-03-02,海南,11.0112102788427
2017-03-02,湖北,3.4577877764878395
2017-03-02,湖南,4.288150551221564
2017-03-02,福建,3.209392875302902
2017-03-02,贵州,7.280808152219487
2017-03-02,重庆,4.778276066456259
2017-03-03,云南,5.044140850391991
2017-03-03,四川,4.581979951093499
2017-03-03,安徽,3.8408741470974945
2017-03-03,山东,4.313181797163238
2017-03-03,广东,4.610315076437015
2017-03-03,广西,5.345737432925421
2017-03-03,江苏,3.776254402815331
2017-03-03,江西,4.097381732937153
2017-03-03,浙江,4.155537391548968
2017-03-03,海南,11.365045055671494
2017-03-03,湖北,3.4610241324523243
2017-03-03,湖南,4.303526052879823
2017-03-03,福建,3.254155171194292
2017-03-03,贵州,7.280808152219487
2017-03-03,重庆,4.781965178932837
2017-03-04,云南,5.046900289137168
2017-03-04,四川,4.598346739727477
2017-03-04,安徽,3.8423436032808924
2017-03-04,山东,4.312205057208786
2017-03-04,广东,4.610007662308714
2017-03-04,广西,5.344934248927871
2017-03-04,江苏,3.7773059491152976
2017-03-04,江西,4.097884618387675
2017-03-04,浙江,4.165499085182082
2017-03-04,海南,11.698484293026533
2017-03-04,湖北,3.4566876181607853
2017-03-04,湖南,4.313636032524939
2017-03-04,福建,3.2380757156350013
2017-03-04,贵州,14.156137093418028
2017-03-04,重庆,4.783105949330696
2017-03-05,云南,5.049131697946176
2017-03-05,四川,4.597030107158347
2017-03-05,安徽,3.8431611973684623
2017-03-05,山东,4.312887684183081
2017-03-05,广东,4.609720617214125
2017-03-05,广西,5.345240011402146
2017-03-05,江苏,3.774774965615362
2017-03-05,江西,4.097923260964469
2017-03-05,浙江,4.169937939169184
2017-03-05,海南,12.02281738980201
2017-03-05,湖北,3.455463225977319
2017-03-05,湖南,4.306067551407267
2017-03-05,福建,3.285105109129936
2017-03-05,贵州,11.069797553690513
2017-03-05,重庆,4.786028204033246
2017-03-06,云南,5.047048779423373
2017-03-06,四川,4.58590921194044
2017-03-06,安徽,3.843579132215823
2017-03-06,山东,4.312029710764786
2017-03-06,广东,4.609452591529625
2017-03-06,广西,5.345537885524699
2017-03-06,江苏,3.7760223309157106
2017-03-06,江西,4.097975448277701
2017-03-06,浙江,4.167510968270007
2017-03-06,海南,12.349003577947673
2017-03-06,湖北,3.458558394071806
2017-03-06,湖南,4.300972021400055
2017-03-06,福建,3.392334379671245
2017-03-06,贵州,2.409914022801991
2017-03-06,重庆,4.787260430244257
2017-03-07,云南,5.0465224654870875
2017-03-07,四川,4.586158440984547
2017-03-07,安徽,3.8449007512486477
2017-03-07,山东,4.311764165418002
2017-03-07,广东,4.609202325397531
2017-03-07,广西,5.34531788601677
2017-03-07,江苏,3.7766017105674443
2017-03-07,江西,4.098059456755149
2017-03-07,浙江,4.165687765078981
2017-03-07,海南,12.661213699667227
2017-03-07,湖北,3.4589070915699502
2017-03-07,湖南,4.302969102966911
2017-03-07,福建,3.444692909301654
2017-03-07,贵州,11.995822497965477
2017-03-07,重庆,4.788084825363811
2017-03-08,云南,5.047585633225395
2017-03-08,四川,4.594287399236555
2017-03-08,安徽,3.8455147671760757
2017-03-08,山东,4.312038639720348
2017-03-08,广东,4.608968641895652
2017-03-08,广西,5.345249309684036
2017-03-08,江苏,3.7754968056537774
2017-03-08,江西,4.098070694775938
2017-03-08,浙江,4.16697539299857
2017-03-08,海南,12.959742096005598
2017-03-08,湖北,3.4567870040570727
2017-03-08,湖南,4.306107203056652
2017-03-08,福建,3.467152359811098
2017-03-08,贵州,16.908178964125383
2017-03-08,重庆,4.789209057731357
2017-03-09,云南,5.047576748256962
2017-03-09,四川,4.594571737238346
2017-03-09,安徽,3.8456755161434026
2017-03-09,山东,4.311918120760937
2017-03-09,广东,4.608750442166179
2017-03-09,广西,5.345374731481806
2017-03-09,江苏,3.7758511406389537
2017-03-09,江西,4.098101790247719
2017-03-09,浙江,4.165907487268773
2017-03-09,海南,13.25065054092954
2017-03-09,湖北,3.4568695012946695
2017-03-09,湖南,4.305801064841866
2017-03-09,福建,3.4923116182811467
2017-03-09,贵州,2.167862359961249
2017-03-09,重庆,4.789580361782268
2017-03-10,云南,5.046970724127137
2017-03-10,四川,4.588884343344511
2017-03-10,安徽,3.8460111361937526
2017-03-10,山东,4.312046198999143
2017-03-10,广东,4.608546700379587
2017-03-10,广西,5.345368875079426
2017-03-10,江苏,3.7763633800589758
2017-03-10,江西,4.098131637108425
2017-03-10,浙江,4.16434614040769
2017-03-10,海南,13.533045455845672
2017-03-10,湖北,3.4582759475414373
2017-03-10,湖南,4.303982515070506
2017-03-10,福建,3.52402001895687
2017-03-10,贵州,5.438945528531477
2017-03-10,重庆,4.789869800702167
2017-03-11,云南,5.047217039321811
2017-03-11,四川,4.5882758344342
2017-03-11,安徽,3.846390284643861
2017-03-11,山东,4.3120421664011515
2017-03-11,广东,4.608356458521084
2017-03-11,广西,5.345312142464011
2017-03-11,江苏,3.7758043269833195
2017-03-11,江西,4.098134863609273
2017-03-11,浙江,4.164907964658653
2017-03-11,海南,13.808162076161274
2017-03-11,湖北,3.4579991145696205
2017-03-11,湖南,4.303956170766873
2017-03-11,福建,3.5807415356796675
2017-03-11,贵州,21.45941703337229
2017-03-11,重庆,4.790340028260554
2017-03-12,云南,5.0474946331016675
2017-03-12,四川,4.592190595027616
2017-03-12,安徽,3.846562178720228
2017-03-12,山东,4.312020482085136
2017-03-12,广东,4.608178822047608
2017-03-12,广西,5.345331722043672
2017-03-12,江苏,3.77588300298286
2017-03-12,江西,4.098142899600996
2017-03-12,浙江,4.165987097625401
2017-03-12,海南,14.075120107271982
2017-03-12,湖北,3.457102350551473
2017-03-12,湖南,4.304769974061989
2017-03-12,福建,3.6255778080513363
2017-03-12,贵州,7.438765539712767
2017-03-12,重庆,4.790486479462912
2017-03-13,云南,5.047234651425925
2017-03-13,四川,4.59288724596142
2017-03-13,安徽,3.8467478855622326
2017-03-13,山东,4.312056095137982
2017-03-13,广东,4.608012955776433
2017-03-13,广西,5.34535216746032
2017-03-13,江苏,3.7761648105165335
2017-03-13,江西,4.098149488201531
2017-03-13,浙江,4.165766673610922
2017-03-13,海南,14.332544650693185
2017-03-13,湖北,3.4574251758595835
2017-03-13,湖南,4.304972246482489
2017-03-13,福建,3.640699121126973
2017-03-13,贵州,7.438765539712767
2017-03-13,重庆,4.790602960847285
2017-03-14,云南,5.047188093774919
2017-03-14,四川,4.590200074479124
2017-03-14,安徽,3.846893725189757
2017-03-14,山东,4.312022794321743
2017-03-14,广东,4.6078580798040925
2017-03-14,广西,5.345336923947378
2017-03-14,江苏,3.775938898388816
2017-03-14,江西,4.098150896080513
2017-03-14,浙江,4.165447484579757
2017-03-14,海南,14.5823012873639
2017-03-14,湖北,3.4579744334031317
2017-03-14,湖南,4.304601783470298
2017-03-14,福建,3.662907269023549
2017-03-14,贵州,19.97600956803145
2017-03-14,重庆,4.790771796235668
2017-03-15,云南,5.047341421383524
2017-03-15,四川,4.589545947751965
2017-03-15,安徽,3.8469787506352064
2017-03-15,山东,4.31202819115145
2017-03-15,广东,4.607713465886921
2017-03-15,广西,5.345331978433352
2017-03-15,江苏,3.7759131135581456
2017-03-15,江西,4.0981538958579495
2017-03-15,浙江,4.165811301029074
2017-03-15,海南,14.82516287468912
2017-03-15,湖北,3.457673927955888
2017-03-15,湖南,4.304412984534792
2017-03-15,福建,3.6945237384542393
2017-03-15,贵州,13.915579311885864
2017-03-15,重庆,4.790824793487528
2017-03-16,云南,5.0473037459245695
2017-03-16,四川,4.591378286115598
2017-03-16,安徽,3.8470623712636263
2017-03-16,山东,4.312030920624219
2017-03-16,广东,4.607578434083063
2017-03-16,广西,5.345340556515049
2017-03-16,江苏,3.7760752265612854
2017-03-16,江西,4.098155807316241
2017-03-16,浙江,4.165885894055487
2017-03-16,海南,15.060705934728366
2017-03-16,湖北,3.4573531298020086
2017-03-16,湖南,4.304581384331197
2017-03-16,福建,3.725205988585153
2017-03-16,贵州,13.915579311885864
2017-03-16,重庆,4.790877093198267
2017-03-17,云南,5.047240834396935
2017-03-17,四川,4.591952434702059
2017-03-17,安徽,3.8471478132716106
2017-03-17,山东,4.312024826722611
2017-03-17,广东,4.607452349487922
2017-03-17,广西,5.345340288681463
2017-03-17,江苏,3.775982561440464
2017-03-17,江西,4.098156255957776
2017-03-17,浙江,4.165563398091745
2017-03-17,海南,15.289063872139733
2017-03-17,湖北,3.457603574690051
2017-03-17,湖南,4.304697135285078
2017-03-17,福建,3.7545959663903092
2017-03-17,贵州,15.545542215444836
2017-03-17,重庆,4.790942408756268
2017-03-18,云南,5.047282243013923
2017-03-18,四川,4.59070909701847
2017-03-18,安徽,3.8471952471291813
2017-03-18,山东,4.312030998724438
2017-03-18,广东,4.607334619245949
2017-03-18,广西,5.34533637868504
2017-03-18,江苏,3.7759469455263566
2017-03-18,江西,4.098157094913209
2017-03-18,浙江,4.165493955492445
2017-03-18,海南,15.510344387653674
2017-03-18,湖北,3.4577792464745762
2017-03-18,湖南,4.304639286737642
2017-03-18,福建,3.7728926340133575
2017-03-18,贵州,17.07276338933596
2017-03-18,重庆,4.790959603567245
2017-03-19,云南,5.047301684411575
2017-03-19,四川,4.5902271253181075
2017-03-19,安徽,3.8472331358347587
2017-03-19,山东,4.312028497925874
2017-03-19,广东,4.6072246898016465
2017-03-19,广西,5.345337675303127
2017-03-19,江苏,3.776026733117496
2017-03-19,江西,4.098157573869375
2017-03-19,浙江,4.165681648890893
2017-03-19,海南,15.72488685629545
2017-03-19,湖北,3.457584753146475
2017-03-19,湖南,4.3045690904873055
2017-03-19,福建,3.7881577141074727
2017-03-19,贵州,10.356948147815848
2017-03-19,重庆,4.790980710219673
2017-03-20,云南,5.047273316441888
2017-03-20,四川,4.591064975155386
2017-03-20,安徽,3.8472697927809416
2017-03-20,山东,4.312028959494308
2017-03-20,广东,4.607122044279257
2017-03-20,广西,5.34533910570302
2017-03-20,江苏,3.775996878856868
2017-03-20,江西,4.098157748683317
2017-03-20,浙江,4.165673438541822
2017-03-20,海南,15.933133144506357
2017-03-20,湖北,3.457497388527836
2017-03-20,湖南,4.304583630342682
2017-03-20,福建,3.811775305275363
2017-03-20,贵州,13.615678562988357
2017-03-20,重庆,4.791005841279835
2017-03-21,云南,5.047271976017902
2017-03-21,四川,4.591456024198229
2017-03-21,安徽,3.8472966891195504
2017-03-21,山东,4.312029957149896
2017-03-21,广东,4.6070262000424425
2017-03-21,广西,5.345338073740254
2017-03-21,江苏,3.775967364287213
2017-03-21,江西,4.098158013961578
2017-03-21,浙江,4.165582020290071
2017-03-21,海南,16.13513350004657
2017-03-21,湖北,3.4576408617215173
2017-03-21,湖南,4.304623553431148
2017-03-21,福建,3.8341597965860124
2017-03-21,贵州,19.972964525582817
2017-03-21,重庆,4.7910123038823915
2017-03-22,云南,5.047288232362316
2017-03-22,四川,4.590896205035895
2017-03-22,安徽,3.847316473564732
2017-03-22,山东,4.312028691746765
2017-03-22,广东,4.606936706438847
2017-03-22,广西,5.345337717516091
2017-03-22,江苏,3.7760059196842923
2017-03-22,江西,4.098158146104329
2017-03-22,浙江,4.16562805135243
2017-03-22,海南,16.330956752485683
2017-03-22,湖北,3.457677090871357
2017-03-22,湖南,4.304622495285938
2017-03-22,福建,3.851742940290491
2017-03-22,贵州,12.330058779320272
2017-03-22,重庆,4.791020925538108
2017-03-23,云南,5.0472828605797
2017-03-23,四川,4.590586683994395
2017-03-23,安徽,3.847334593440362
2017-03-23,山东,4.312029369320352
2017-03-23,广东,4.606853142677764
2017-03-23,广西,5.345338304371507
2017-03-23,江苏,3.7759983450267924
2017-03-23,江西,4.098158203252919
2017-03-23,浙江,4.165688807792719
2017-03-23,海南,16.520841576619212
2017-03-23,湖北,3.4575756094721783
2017-03-23,湖南,4.30460283504855
2017-03-23,福建,3.867520926009802
2017-03-23,贵州,9.457539509058574
2017-03-23,重庆,4.791030232558213
2017-03-24,云南,5.04727589835523
2017-03-24,四川,4.590957618329022
2017-03-24,安徽,3.8473475793344725
2017-03-24,山东,4.31202913743739
2017-03-24,广东,4.606775115846412
2017-03-24,广西,5.345338294222874
2017-03-24,江苏,3.7759799617286993
2017-03-24,江西,4.0981582785925035
2017-03-24,浙江,4.165647023359661
2017-03-24,海南,16.70500180598905
2017-03-24,湖北,3.4575670723372993
2017-03-24,湖南,4.304599439846587
2017-03-24,福建,3.8810527443565737
2017-03-24,贵州,20.41853883338232
2017-03-24,重庆,4.7910325428160405
2017-03-25,云南,5.047281595291582
2017-03-25,四川,4.591197872801499
2017-03-25,安徽,3.8473573870056295
2017-03-25,山东,4.312029032391417
2017-03-25,广东,4.606702259068016
2017-03-25,广西,5.345338024238835
2017-03-25,江苏,3.775996735109977
2017-03-25,江西,4.0981583143091065
2017-03-25,浙江,4.165614203996838
2017-03-25,海南,16.883630990942443
2017-03-25,湖北,3.4576362111519603
2017-03-25,湖南,4.304608634300168
2017-03-25,福建,3.8962577802696563
2017-03-25,贵州,17.17031925014738
2017-03-25,重庆,4.7910361653467595
2017-03-26,云南,5.047283142794724
2017-03-26,四川,4.590954335279542
2017-03-26,安徽,3.8473661052001673
2017-03-26,山东,4.312029249796812
2017-03-26,广东,4.606634229776381
2017-03-26,广西,5.345338109873882
2017-03-26,江苏,3.775997041770449
2017-03-26,江西,4.09815833414332
2017-03-26,浙江,4.165642973513906
2017-03-26,海南,17.056882498894055
2017-03-26,湖北,3.457631238088629
2017-03-26,湖南,4.304612260508055
2017-03-26,福建,3.9126305163661446
2017-03-26,贵州,5.528233997810547
2017-03-26,重庆,4.791039661150127
2017-03-27,云南,5.047279538453693
2017-03-27,四川,4.590770738144287
2017-03-27,安徽,3.8473729693548013
2017-03-27,山东,4.312029087289063
2017-03-27,广东,4.606570708101939
2017-03-27,广西,5.345338209816094
2017-03-27,江苏,3.775986497675674
2017-03-27,江西,4.098158356378274
2017-03-27,浙江,4.16565292984461
2017-03-27,海南,17.224884037539823
2017-03-27,湖北,3.4575858002832693
2017-03-27,湖南,4.304608166827005
2017-03-27,福建,3.925395926590912
2017-03-27,贵州,16.8687988934091
2017-03-27,重庆,4.791040475556166
2017-03-28,云南,5.047280052480832
2017-03-28,四川,4.5909289563879305
2017-03-28,安徽,3.8473779061588878
2017-03-28,山东,4.312029167402597
2017-03-28,广东,4.606511395369787
2017-03-28,广西,5.345338140023491
2017-03-28,江苏,3.7759933716564014
2017-03-28,江西,4.098158366396893
2017-03-28,浙江,4.165631821787714
2017-03-28,海南,17.387803055340136
2017-03-28,湖北,3.4575961417307477
2017-03-28,湖南,4.304605644638517
2017-03-28,福建,3.93648265816877
2017-03-28,贵州,24.21679143436088
2017-03-28,重庆,4.79104194819808
2017-03-29,云南,5.047281756056573
2017-03-29,四川,4.591067461909273
2017-03-29,安徽,3.8473820955996656
2017-03-29,山东,4.312029166413921
2017-03-29,广东,4.606456012696118
2017-03-29,广西,5.345338114443243
2017-03-29,江苏,3.775995275193142
2017-03-29,江西,4.098158372748859
2017-03-29,浙江,4.165631032385932
2017-03-29,海南,17.54581245339721
2017-03-29,湖北,3.4576249108870463
2017-03-29,湖南,4.3046071987080365
2017-03-29,福建,3.947818407963876
2017-03-29,贵州,5.624156291363079
2017-03-29,重庆,4.791043255195641
2017-03-30,云南,5.0472808828278435
2017-03-30,四川,4.59096591812555
2017-03-30,安徽,3.847385454693557
2017-03-30,山东,4.312029131782346
2017-03-30,广东,4.6064042996754715
2017-03-30,广西,5.345338154579499
2017-03-30,江苏,3.7759898201084443
2017-03-30,江西,4.098158379057859
2017-03-30,浙江,4.165646133625127
2017-03-30,海南,17.699058965558258
2017-03-30,湖北,3.45761355615447
2017-03-30,湖南,4.304608765473519
2017-03-30,福建,3.9587029362406345
2017-03-30,贵州,8.112723521991072
2017-03-30,重庆,4.791043560088853
2017-03-31,云南,5.047280277274613
2017-03-31,四川,4.590862583437938
2017-03-31,安徽,3.8473879963053808
2017-03-31,山东,4.312029165955604
2017-03-31,广东,4.6063560131566135
2017-03-31,广西,5.345338154451711
2017-03-31,江苏,3.7759922610024597
2017-03-31,江西,4.098158381919427
2017-03-31,浙江,4.165643919001357
2017-03-31,海南,17.84768026403426
2017-03-31,湖北,3.457596083318022
2017-03-31,湖南,4.304608293749754
2017-03-31,福建,3.9696317525932376
2017-03-31,贵州,8.112723521991072
2017-03-31,重庆,4.7910441595090925
