日期,地区,价格
2017-02-19,福建,4.804500366169029
2017-02-19,贵州,4.94080599953638
2017-02-19,重庆,3.957209182898929
2017-02-20,云南,4.8999171121915985
2017-02-20,四川,5.538138732385745
2017-02-20,安徽,1.1532073026053813
2017-02-20,山东,4.137356207058477
2017-02-20,广东,4.980457108233621
2017-02-20,广西,6.546272549484154
2017-02-20,江苏,3.911873736631844
2017-02-20,江西,4.178325703599689
2017-02-20,浙江,3.808657826423273
2017-02-20,海南,6.1813591016546745
2017-02-20,湖北,3.2972642248109914
2017-02-20,湖南,6.2211634998067975
2017-02-20,福建,4.766058042327333
2017-02-20,贵州,4.895410180619488
2017-02-20,重庆,3.954037921540712
2017-02-21,云南,4.8646615554292945
2017-02-21,四川,5.506793383674846
2017-02-21,安徽,1.068173412164954
2017-02-21,山东,4.133861046773865
2017-02-21,广东,4.980582962669613
2017-02-21,广西,6.559435550581224
2017-02-21,江苏,3.9092795843605255
2017-02-21,江西,4.174851917453027
2017-02-21,浙江,3.8092223543867405
2017-02-21,海南,6.188954253753234
2017-02-21,湖北,3.263393239745168
2017-02-21,湖南,6.234384637190554
2017-02-21,福建,4.749832592291973
2017-02-21,贵州,4.900559933648883
2017-02-21,重庆,3.938886417309576
2017-02-22,云南,4.862697644840817
2017-02-22,四川,5.529343943193918
2017-02-22,安徽,1.068173412164954
2017-02-22,山东,4.133259092334894
2017-02-22,广东,4.980649947267928
2017-02-22,广西,6.5568347677420595
2017-02-22,江苏,3.910968047283518
2017-02-22,江西,4.171820764841958
2017-02-22,浙江,3.8147269542268347
2017-02-22,海南,6.174260968371705
2017-02-22,湖北,3.1936168351355567
2017-02-22,湖南,6.236343133386299
2017-02-22,福建,4.746843769036138
2017-02-22,贵州,4.9008716776298815
2017-02-22,重庆,3.9383028388792494
2017-02-23,云南,4.841183979745057
2017-02-23,四川,5.510000964873514
2017-02-23,安徽,1.068173412164954
2017-02-23,山东,4.140325698489354
2017-02-23,广东,4.980674609033656
2017-02-23,广西,6.563836608822616
2017-02-23,江苏,3.910285892850909
2017-02-23,江西,4.169163476042106
2017-02-23,浙江,3.821184961793591
2017-02-23,海南,6.186797417881429
2017-02-23,湖北,3.138009184825626
2017-02-23,湖南,6.247983306701952
2017-02-23,福建,4.744981734804775
2017-02-23,贵州,4.914360524297275
2017-02-23,重庆,3.9450899613370467
2017-02-24,云南,4.846649179557824
2017-02-24,四川,5.491075241383147
2017-02-24,安徽,1.068173412164954
2017-02-24,山东,4.150938614746713
2017-02-24,广东,4.980677399639267
2017-02-24,广西,6.546282526830004
2017-02-24,江苏,3.9057879611770594
2017-02-24,江西,4.165405591509454
2017-02-24,浙江,3.8251813156053958
2017-02-24,海南,6.182287547580615
2017-02-24,湖北,3.0860506728722426
2017-02-24,湖南,6.237031350740493
2017-02-24,福建,4.768091614781759
2017-02-24,贵州,4.938463082857992
2017-02-24,重庆,3.9365692069424996
2017-02-25,云南,4.841195989418461
2017-02-25,四川,5.477653507830907
2017-02-25,安徽,1.068173412164954
2017-02-25,山东,4.173024734097677
2017-02-25,广东,4.9806583020228965
2017-02-25,广西,6.535962024047852
2017-02-25,江苏,3.900423686891806
2017-02-25,江西,4.165981290558637
2017-02-25,浙江,3.8302533804477608
2017-02-25,海南,6.193464092326814
2017-02-25,湖北,3.0945641280918026
2017-02-25,湖南,6.274297975707267
2017-02-25,福建,4.799764466852052
2017-02-25,贵州,4.946922090934156
2017-02-25,重庆,3.9187026241535428
2017-02-26,云南,4.825837956514466
2017-02-26,四川,5.476186544013609
2017-02-26,安徽,1.068173412164954
2017-02-26,山东,4.178516007515051
2017-02-26,广东,4.980636994917581
2017-02-26,广西,6.540957002475273
2017-02-26,江苏,3.8988556512321786
2017-02-26,江西,4.161561031601321
2017-02-26,浙江,3.835705933610674
2017-02-26,海南,6.185120298681585
2017-02-26,湖北,3.0930465118193964
2017-02-26,湖南,6.302500000371761
2017-02-26,福建,4.842535397978615
2017-02-26,贵州,4.952114383367429
2017-02-26,重庆,3.90657592328064
2017-02-27,云南,4.802333373673534
2017-02-27,四川,5.498047974368442
2017-02-27,安徽,1.068173412164954
2017-02-27,山东,4.163450683970274
2017-02-27,广东,4.980616876887797
2017-02-27,广西,6.563035466868843
2017-02-27,江苏,3.9021639798059433
2017-02-27,江西,4.160434946470871
2017-02-27,浙江,3.840231835984164
2017-02-27,海南,6.199972258122322
2017-02-27,湖北,3.0856778661752733
2017-02-27,湖南,6.386416914366204
2017-02-27,福建,4.853684719638832
2017-02-27,贵州,4.959169417377653
2017-02-27,重庆,3.900595530549891
2017-02-28,云南,4.781411403667214
2017-02-28,四川,5.524668282264511
2017-02-28,安徽,1.068173412164954
2017-02-28,山东,4.153564492044547
2017-02-28,广东,4.980602770805249
2017-02-28,广西,6.606612114253748
2017-02-28,江苏,3.9039989720404176
2017-02-28,江西,4.1596629686748985
2017-02-28,浙江,3.8413928794589993
2017-02-28,海南,6.194422032585318
2017-02-28,湖北,3.0452981432171353
2017-02-28,湖南,6.403608070996805
2017-02-28,福建,4.889912580892541
2017-02-28,贵州,4.961557058349286
2017-02-28,重庆,3.8979014996700605
2017-03-01,云南,4.776285650161103
2017-03-01,四川,5.5367771991545505
2017-03-01,安徽,1.068173412164954
2017-03-01,山东,4.14443342556154
2017-03-01,广东,4.980598102792077
2017-03-01,广西,6.639936943092408
2017-03-01,江苏,3.9023645918682286
2017-03-01,江西,4.1672863777869855
2017-03-01,浙江,3.8409248235786952
2017-03-01,海南,6.188334473020738
2017-03-01,湖北,3.0092795065288325
2017-03-01,湖南,6.425591428967066
2017-03-01,福建,4.882874675171181
2017-03-01,贵州,4.95962318685727
2017-03-01,重庆,3.8890921239096237
2017-03-02,云南,4.768191273896593
2017-03-02,四川,5.5443293897820665
2017-03-02,安徽,1.068173412164954
2017-03-02,山东,4.150177481991536
2017-03-02,广东,4.980599152667208
2017-03-02,广西,6.675466956599612
2017-03-02,江苏,3.9004883836526196
2017-03-02,江西,4.172001849188535
2017-03-02,浙江,3.8405142168775046
2017-03-02,海南,6.175819711875729
2017-03-02,湖北,3.0020069651539383
2017-03-02,湖南,6.46374676642988
2017-03-02,福建,4.898926608010702
2017-03-02,贵州,4.9542343941122295
2017-03-02,重庆,3.8766434702299
2017-03-03,云南,4.763716196673911
2017-03-03,四川,5.551595042300196
2017-03-03,安徽,1.068173412164954
2017-03-03,山东,4.1604268727111275
2017-03-03,广东,4.980602907091783
2017-03-03,广西,6.7162668869775635
2017-03-03,江苏,3.898598589003976
2017-03-03,江西,4.17549055213657
2017-03-03,浙江,3.84023601897068
2017-03-03,海南,6.168874149484116
2017-03-03,湖北,3.0012866771799644
2017-03-03,湖南,6.5068873917654955
2017-03-03,福建,4.9092556503500715
2017-03-03,贵州,4.957461190337195
2017-03-03,重庆,3.8631661847779233
2017-03-04,云南,4.757109674616309
2017-03-04,四川,5.560852340837576
2017-03-04,安徽,1.068173412164954
2017-03-04,山东,4.166218210228162
2017-03-04,广东,4.980607657694874
2017-03-04,广西,6.759760591237116
2017-03-04,江苏,3.8967936820991183
2017-03-04,江西,4.1782425066500855
2017-03-04,浙江,3.8400553599954743
2017-03-04,海南,6.165712836353501
2017-03-04,湖北,2.999624229277083
2017-03-04,湖南,6.552833866818259
2017-03-04,福建,4.923757899694968
2017-03-04,贵州,4.958938892658465
2017-03-04,重庆,3.8485579551806515
2017-03-05,云南,4.745652740452799
2017-03-05,四川,5.57305917642274
2017-03-05,安徽,1.068173412164954
2017-03-05,山东,4.172382967280734
2017-03-05,广东,4.980611470348038
2017-03-05,广西,6.803025838660832
2017-03-05,江苏,3.894355855819754
2017-03-05,江西,4.180436328048477
2017-03-05,浙江,3.8399466621622453
2017-03-05,海南,6.164722182018927
2017-03-05,湖北,2.992975426680487
2017-03-05,湖南,6.5982593923793145
2017-03-05,福建,4.937304652165537
2017-03-05,贵州,4.9630517564505
2017-03-05,重庆,3.8323359988581047
2017-03-06,云南,4.734598068595897
2017-03-06,四川,5.586809860032838
2017-03-06,安徽,1.068173412164954
2017-03-06,山东,4.17932121253417
2017-03-06,广东,4.980613875875455
2017-03-06,广西,6.840002628527738
2017-03-06,江苏,3.892136642668441
2017-03-06,江西,4.181476739489296
2017-03-06,浙江,3.839896226287035
2017-03-06,海南,6.164484747027197
2017-03-06,湖北,2.988190523621067
2017-03-06,湖南,6.647636974492205
2017-03-06,福建,4.949735982221478
2017-03-06,贵州,4.9614009702473485
2017-03-06,重庆,3.8178589210314633
2017-03-07,云南,4.727328960655387
2017-03-07,四川,5.6015208604924265
2017-03-07,安徽,1.068173412164954
2017-03-07,山东,4.187794836483641
2017-03-07,广东,4.980614745619786
2017-03-07,广西,6.864759979466611
2017-03-07,江苏,3.8896627960110792
2017-03-07,江西,4.182874868717786
2017-03-07,浙江,3.839900963111776
2017-03-07,海南,6.167010773691946
2017-03-07,湖北,2.986991529696481
2017-03-07,湖南,6.692600173722254
2017-03-07,福建,4.9604256715255
2017-03-07,贵州,4.96429801163921
2017-03-07,重庆,3.8032796972004776
2017-03-08,云南,4.720017617326874
2017-03-08,四川,5.61374168765491
2017-03-08,安徽,1.068173412164954
2017-03-08,山东,4.19606019056126
2017-03-08,广东,4.980614405955446
2017-03-08,广西,6.887253138994046
2017-03-08,江苏,3.887743044248183
2017-03-08,江西,4.183482193003702
2017-03-08,浙江,3.839921233793855
2017-03-08,海南,6.171168327661074
2017-03-08,湖北,2.9871773386829474
2017-03-08,湖南,6.7442739618606415
2017-03-08,福建,4.972710374030251
2017-03-08,贵州,4.966629437392706
2017-03-08,重庆,3.7887938592410264
2017-03-09,云南,4.712047712282612
2017-03-09,四川,5.624136946811767
2017-03-09,安徽,1.068173412164954
2017-03-09,山东,4.204297342928561
2017-03-09,广东,4.9806135349160225
2017-03-09,广西,6.913959933142657
2017-03-09,江苏,3.885037959701492
2017-03-09,江西,4.18376532964672
2017-03-09,浙江,3.8399348271685203
2017-03-09,海南,6.175272283950402
2017-03-09,湖北,2.9920969146933336
2017-03-09,湖南,6.797079148687928
2017-03-09,福建,4.991693064984555
2017-03-09,贵州,4.970441155718311
2017-03-09,重庆,3.773831192115994
2017-03-10,云南,4.705479048414732
2017-03-10,四川,5.641508380970289
2017-03-10,安徽,1.068173412164954
2017-03-10,山东,4.2137982186617835
2017-03-10,广东,4.980612594709347
2017-03-10,广西,6.946255902616407
2017-03-10,江苏,3.882711851048816
2017-03-10,江西,4.184523988637049
2017-03-10,浙江,3.8399422504644916
2017-03-10,海南,6.173337411797288
2017-03-10,湖北,2.9975711407010244
2017-03-10,湖南,6.850462065537651
2017-03-10,福建,5.006139100424077
2017-03-10,贵州,4.976676424437962
2017-03-10,重庆,3.7590834279056327
2017-03-11,云南,4.697812412176445
2017-03-11,四川,5.660407778692305
2017-03-11,安徽,1.068173412164954
2017-03-11,山东,4.215410970467254
2017-03-11,广东,4.980611844748124
2017-03-11,广西,6.9795425825400725
2017-03-11,江苏,3.879826365556732
2017-03-11,江西,4.184912147994657
2017-03-11,浙江,3.8399455943924545
2017-03-11,海南,6.172502615403593
2017-03-11,湖北,3.0012189095351434
2017-03-11,湖南,6.90757456142279
2017-03-11,福建,5.027247555347614
2017-03-11,贵州,4.9850497966535725
2017-03-11,重庆,3.7443956529965763
2017-03-12,云南,4.689745557647759
2017-03-12,四川,5.677050030818553
2017-03-12,安徽,1.068173412164954
2017-03-12,山东,4.2192519851852985
2017-03-12,广东,4.9806114198543865
2017-03-12,广西,7.011122324624298
2017-03-12,江苏,3.877403819528743
2017-03-12,江西,4.188363781711255
2017-03-12,浙江,3.8399466890419642
2017-03-12,海南,6.172604708515377
2017-03-12,湖北,3.0092321912632434
2017-03-12,湖南,6.958047010588597
2017-03-12,福建,5.045298141452275
2017-03-12,贵州,4.991662447139654
2017-03-12,重庆,3.7282272291085983
2017-03-13,云南,4.684407925887426
2017-03-13,四川,5.696437782567719
2017-03-13,安徽,1.068173412164954
2017-03-13,山东,4.228394986134273
2017-03-13,广东,4.980611292568846
2017-03-13,广西,7.049208131967579
2017-03-13,江苏,3.8746413738869663
2017-03-13,江西,4.189948923833138
2017-03-13,浙江,3.8399466094347345
2017-03-13,海南,6.17121111223037
2017-03-13,湖北,3.012140552490877
2017-03-13,湖南,7.011328023496145
2017-03-13,福建,5.060423248123367
2017-03-13,贵州,4.993084740753381
2017-03-13,重庆,3.7113542561569446
2017-03-14,云南,4.6792011566128435
2017-03-14,四川,5.717864276623842
2017-03-14,安徽,1.068173412164954
2017-03-14,山东,4.232661695921102
2017-03-14,广东,4.980611378597122
2017-03-14,广西,7.092194724350466
2017-03-14,江苏,3.8724816697869864
2017-03-14,江西,4.193249476540025
2017-03-14,浙江,3.839945951796087
2017-03-14,海南,6.170983584722533
2017-03-14,湖北,3.0262955011346864
2017-03-14,湖南,7.064276892477598
2017-03-14,福建,5.082777274671569
2017-03-14,贵州,4.995541776524166
2017-03-14,重庆,3.694297913787166
2017-03-15,云南,4.673744183622685
2017-03-15,四川,5.739610290983304
2017-03-15,安徽,1.068173412164954
2017-03-15,山东,4.236060485667376
2017-03-15,广东,4.980611566447235
2017-03-15,广西,7.133901859207492
2017-03-15,江苏,3.8698961448445943
2017-03-15,江西,4.196410528014497
2017-03-15,浙江,3.839945369163888
2017-03-15,海南,6.173444671986894
2017-03-15,湖北,3.0371565898067336
2017-03-15,湖南,7.111706436071924
2017-03-15,福建,5.102175718752122
2017-03-15,贵州,4.99358393203522
2017-03-15,重庆,3.6770008023209697
2017-03-16,云南,4.6675073507321745
2017-03-16,四川,5.761389123685887
2017-03-16,安徽,1.068173412164954
2017-03-16,山东,4.241166096288912
2017-03-16,广东,4.980611757518333
2017-03-16,广西,7.176846467772545
2017-03-16,江苏,3.8682101103572815
2017-03-16,江西,4.1984929631230505
2017-03-16,浙江,3.839945063044555
2017-03-16,海南,6.174463639213411
2017-03-16,湖北,3.0439184939922947
2017-03-16,湖南,7.165093277197336
2017-03-16,福建,5.118673903829402
2017-03-16,贵州,4.992871317806874
2017-03-16,重庆,3.6594223701184965
2017-03-17,云南,4.663174887232916
2017-03-17,四川,5.790373044645509
2017-03-17,安徽,1.068173412164954
2017-03-17,山东,4.245204049451707
2017-03-17,广东,4.980611899551559
2017-03-17,广西,7.216663940914546
2017-03-17,江苏,3.8658669897996307
2017-03-17,江西,4.200599670819156
2017-03-17,浙江,3.8399449414827425
2017-03-17,海南,6.173872539184684
2017-03-17,湖北,3.0559695306121393
2017-03-17,湖南,7.210351724306661
2017-03-17,福建,5.132987354551632
2017-03-17,贵州,4.994760493721304
2017-03-17,重庆,3.64060067544202
2017-03-18,云南,4.659849368526383
2017-03-18,四川,5.818792206747518
2017-03-18,安徽,1.068173412164954
2017-03-18,山东,4.244727698286778
2017-03-18,广东,4.980611975832895
2017-03-18,广西,7.250996909874992
2017-03-18,江苏,3.8639725544516357
2017-03-18,江西,4.203386800400102
2017-03-18,浙江,3.839944916986472
2017-03-18,海南,6.169259489369615
2017-03-18,湖北,3.0672359882063485
2017-03-18,湖南,7.260317601817868
2017-03-18,福建,5.147512798435495
2017-03-18,贵州,4.995923384261532
2017-03-18,重庆,3.6213548394247486
2017-03-19,云南,4.652776576708999
2017-03-19,四川,5.842552924082378
2017-03-19,安徽,1.068173412164954
2017-03-19,山东,4.243631941300299
2017-03-19,广东,4.980611992515486
2017-03-19,广西,7.28956917975869
2017-03-19,江苏,3.861964838886677
2017-03-19,江西,4.204313169158387
2017-03-19,浙江,3.8399449307254567
2017-03-19,海南,6.170352302252057
2017-03-19,湖北,3.0764599139824442
2017-03-19,湖南,7.306072016864405
2017-03-19,福建,5.160053427230432
2017-03-19,贵州,4.99866601666261
2017-03-19,重庆,3.6023507771396086
2017-03-20,云南,4.646000429380289
2017-03-20,四川,5.866198516546571
2017-03-20,安徽,1.068173412164954
2017-03-20,山东,4.241828258325944
2017-03-20,广东,4.980611970235263
2017-03-20,广西,7.334648341241252
2017-03-20,江苏,3.859958799786821
2017-03-20,江西,4.206651413446818
2017-03-20,浙江,3.839944954102195
2017-03-20,海南,6.167428508880434
2017-03-20,湖北,3.0895643157100263
2017-03-20,湖南,7.349144994463014
2017-03-20,福建,5.173038379700305
2017-03-20,贵州,4.9967542657783675
2017-03-20,重庆,3.5826271525012428
2017-03-21,云南,4.643117777527766
2017-03-21,四川,5.891546479489647
2017-03-21,安徽,1.068173412164954
2017-03-21,山东,4.235855777603076
2017-03-21,广东,4.980611931088771
2017-03-21,广西,7.378565048956893
2017-03-21,江苏,3.8576531527259306
2017-03-21,江西,4.207801409938597
2017-03-21,浙江,3.8399449750158547
2017-03-21,海南,6.166522005733485
2017-03-21,湖北,3.105358694939301
2017-03-21,湖南,7.397059208521347
2017-03-21,福建,5.1853229959156195
2017-03-21,贵州,5.002314680415697
2017-03-21,重庆,3.5626980938177613
2017-03-22,云南,4.64153671122531
2017-03-22,四川,5.917257798155766
2017-03-22,安徽,1.068173412164954
2017-03-22,山东,4.231468217509842
2017-03-22,广东,4.98061189291691
2017-03-22,广西,7.421206631734803
2017-03-22,江苏,3.8557873965409426
2017-03-22,江西,4.208550580028525
2017-03-22,浙江,3.8399449871475513
2017-03-22,海南,6.164636377057066
2017-03-22,湖北,3.1155061557777546
2017-03-22,湖南,7.434840377621026
2017-03-22,福建,5.200603557022301
2017-03-22,贵州,5.004649311662813
2017-03-22,重庆,3.5437907187003974
2017-03-23,云南,4.637081491021306
2017-03-23,四川,5.937741727483462
2017-03-23,安徽,1.068173412164954
2017-03-23,山东,4.234709708712189
2017-03-23,广东,4.980611865920593
2017-03-23,广西,7.462585007229297
2017-03-23,江苏,3.8534815537975615
2017-03-23,江西,4.209611272457411
2017-03-23,浙江,3.8399449916748774
2017-03-23,海南,6.166487042832916
2017-03-23,湖北,3.1217241387710035
2017-03-23,湖南,7.479632604091803
2017-03-23,福建,5.212754937038806
2017-03-23,贵州,5.009429438000914
2017-03-23,重庆,3.5240236187950784
2017-03-24,云南,4.63381105318179
2017-03-24,四川,5.958566730157336
2017-03-24,安徽,1.068173412164954
2017-03-24,山东,4.238119290380419
2017-03-24,广东,4.9806118526218075
2017-03-24,广西,7.504071895105058
2017-03-24,江苏,3.851579466690828
2017-03-24,江西,4.210287619532645
2017-03-24,浙江,3.839944992299203
2017-03-24,海南,6.16508288813615
2017-03-24,湖北,3.1322612562482206
2017-03-24,湖南,7.520589934507182
2017-03-24,福建,5.2316194728214676
2017-03-24,贵州,5.016433624286322
2017-03-24,重庆,3.5042487391406443
2017-03-25,云南,4.6318405883725005
2017-03-25,四川,5.975825855749762
2017-03-25,安徽,1.068173412164954
2017-03-25,山东,4.2365070101125095
2017-03-25,广东,4.980611850835606
2017-03-25,广西,7.543430430178306
2017-03-25,江苏,3.8494844912020354
2017-03-25,江西,4.211252356385232
2017-03-25,浙江,3.839944991473199
2017-03-25,海南,6.165418156132732
2017-03-25,湖北,3.1425560965975747
2017-03-25,湖南,7.557583234874605
2017-03-25,福建,5.253608827147587
2017-03-25,贵州,5.014675427668314
2017-03-25,重庆,3.48374404830852
2017-03-26,云南,4.628438669793683
2017-03-26,四川,5.99002602399784
2017-03-26,安徽,1.068173412164954
2017-03-26,山东,4.235443507268187
2017-03-26,广东,4.980611856268596
2017-03-26,广西,7.5860113265284355
2017-03-26,江苏,3.847416347446182
2017-03-26,江西,4.213257008075016
2017-03-26,浙江,3.839944990465199
2017-03-26,海南,6.164446067002549
2017-03-26,湖北,3.1480206141331863
2017-03-26,湖南,7.597393524693684
2017-03-26,福建,5.267449700544402
2017-03-26,贵州,5.0182899083336245
2017-03-26,重庆,3.464970183544307
2017-03-27,云南,4.62356585745844
2017-03-27,四川,6.006203539512688
2017-03-27,安徽,1.068173412164954
2017-03-27,山东,4.2321538437035
2017-03-27,广东,4.980611864409271
2017-03-27,广西,7.629261641801939
2017-03-27,江苏,3.845302201771104
2017-03-27,江西,4.213241959004173
2017-03-27,浙江,3.83994498971174
2017-03-27,海南,6.16426615820062
2017-03-27,湖北,3.1590717308076597
2017-03-27,湖南,7.632031986542007
2017-03-27,福建,5.286530145050793
2017-03-27,贵州,5.0161793577588725
2017-03-27,重庆,3.4448781982210988
2017-03-28,云南,4.619503404061636
2017-03-28,四川,6.018614776258087
2017-03-28,安徽,1.068173412164954
2017-03-28,山东,4.235842460211693
2017-03-28,广东,4.98061187191472
2017-03-28,广西,7.673027241483598
2017-03-28,江苏,3.8433584662568214
2017-03-28,江西,4.21344985462446
2017-03-28,浙江,3.839944989277835
2017-03-28,海南,6.164544951130757
2017-03-28,湖北,3.171814605142773
2017-03-28,湖南,7.673062540701359
2017-03-28,福建,5.2974928838735496
2017-03-28,贵州,5.017385172583539
2017-03-28,重庆,3.4260872599192953
2017-03-29,云南,4.61636101631106
2017-03-29,四川,6.027819928667916
2017-03-29,安徽,1.068173412164954
2017-03-29,山东,4.239342690122764
2017-03-29,广东,4.980611876995175
2017-03-29,广西,7.7204491614073385
2017-03-29,江苏,3.8412244074669166
2017-03-29,江西,4.213585850792522
2017-03-29,浙江,3.8399449891116815
2017-03-29,海南,6.166163680740345
2017-03-29,湖北,3.181085677876761
2017-03-29,湖南,7.704760370406008
2017-03-29,福建,5.311868695772873
2017-03-29,贵州,5.023632052995181
2017-03-29,重庆,3.4062838830495217
2017-03-30,云南,4.61502759099579
2017-03-30,四川,6.037080616304826
2017-03-30,安徽,1.068173412164954
2017-03-30,山东,4.235755859696952
2017-03-30,广东,4.980611879279831
2017-03-30,广西,7.766028022569608
2017-03-30,江苏,3.8393062767858357
2017-03-30,江西,4.214175712054989
2017-03-30,浙江,3.8399449890967405
2017-03-30,海南,6.165741390297664
2017-03-30,湖北,3.185859770361695
2017-03-30,湖南,7.745664739955468
2017-03-30,福建,5.324236738923508
2017-03-30,贵州,5.031233880250759
2017-03-30,重庆,3.386859723618653
2017-03-31,云南,4.609861867314715
2017-03-31,四川,6.042118375019092
2017-03-31,安徽,1.068173412164954
2017-03-31,山东,4.235186001875727
2017-03-31,广东,4.98061187933103
2017-03-31,广西,7.807219506310985
2017-03-31,江苏,3.8375326885399934
2017-03-31,江西,4.21623551118758
2017-03-31,浙江,3.839944989134967
2017-03-31,海南,6.16713566957225
2017-03-31,湖北,3.198120149840581
2017-03-31,湖南,7.777847506136859
2017-03-31,福建,5.336557476805076
2017-03-31,贵州,5.035647167620788
2017-03-31,重庆,3.368057885152463
